c4dec05b|us_east_1_c1_medium,cf672ee0|us_east_1_c4_2xlarge,c770280b|us_east_1_c4_8xlarge,835924af|us_east_1_c4_8xlarge,d408b4e5|us_east_1_c4_8xlarge,0601bae5|us_east_1_c5_2xlarge,4974bb6f|us_east_1_c5_9xlarge,b98d81ef|us_east_1_c5_large,f16bafa3|us_east_1_c5_large,3d25f1e0|us_east_1_c5_xlarge,09fd4ea4|us_east_1_c5d_18xlarge,f3b8b180|us_east_1_c5d_2xlarge,cafa88c3|us_east_1_c5d_9xlarge,c31d14cb|us_east_1_c5d_large,98d1d37f|us_east_1_d2_4xlarge,d8d405d2|us_east_1_f1_16xlarge,6a3413e8|us_east_1_g2_8xlarge,d3d2e1fb|us_east_1_g2_8xlarge,427ee696|us_east_1_g2_8xlarge,df0dafe2|us_east_1_i3_16xlarge,09a4b5c2|us_east_1_i3_16xlarge,c03d19bc|us_east_1_i3_16xlarge,e7ab80bb|us_east_1_i3_2xlarge,6cb19768|us_east_1_i3_2xlarge,b8a4533a|us_east_1_i3_2xlarge,dbc49ed8|us_east_1_i3_4xlarge,875ad91a|us_east_1_i3_metal,b9fec8c6|us_east_1_m1_small,293e960e|us_east_1_m1_xlarge,c34aa22c|us_east_1_m2_xlarge,edf68794|us_east_1_m4_large,cd8164c3|us_east_1_m5_24xlarge,390d7ff8|us_east_1_m5_24xlarge,66393feb|us_east_1_m5_2xlarge,c12f6054|us_east_1_m5_large,6692eeb8|us_east_1_m5d_12xlarge,cca4601b|us_east_1_m5d_24xlarge,4e4bef27|us_east_1_m5d_24xlarge,7ec33b42|us_east_1_m5d_2xlarge,2c5d6993|us_east_1_m5d_4xlarge,72c952c4|us_east_1_m5d_4xlarge,569e1c24|us_east_1_p2_16xlarge,08504b0f|us_east_1_r4_16xlarge,de72e1d3|us_east_1_r4_xlarge,b5f7cf04|us_east_1_r5_2xlarge,11c1d91f|us_east_1_r5_2xlarge,42521b0d|us_east_1_r5_4xlarge,ebfe6cca|us_east_1_r5_4xlarge,a690d399|us_east_1_r5_large,6d2f8700|us_east_1_r5_large,7298c280|us_east_1_r5_xlarge,54bb9ee3|us_east_1_r5d_xlarge,cd9a6256|us_east_1_t2_medium,b29541ed|us_east_1_t2_xlarge,e605e15c|us_east_1_t2_xlarge,d0b09d79|us_east_1_x1_16xlarge,22bb8f59|us_east_1_z1d_12xlarge,8c143ec5|us_east_1_z1d_3xlarge,157aa595|us_east_1_z1d_6xlarge,28818310|us_east_1_z1d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d8bde7f6|us_east_1_c4_2xlarge,318de42e|us_east_1_c4_2xlarge,220b9963|us_east_1_c4_4xlarge,4f37e78c|us_east_1_c5_4xlarge,903739af|us_east_1_c5_9xlarge,5f2ddf58|us_east_1_c5d_2xlarge,ca911d16|us_east_1_c5d_4xlarge,5cb7d08d|us_east_1_c5d_4xlarge,8ba04df9|us_east_1_c5d_4xlarge,46cf7d11|us_east_1_c5d_large,beffd241|us_east_1_c5d_xlarge,1a2f66f9|us_east_1_c5d_xlarge,8ef2c474|us_east_1_c5d_xlarge,d547bbb1|us_east_1_d2_4xlarge,9599c05f|us_east_1_d2_xlarge,800e03f7|us_east_1_d2_xlarge,5916a325|us_east_1_f1_16xlarge,6b8e2f98|us_east_1_g2_2xlarge,228cc1f2|us_east_1_g2_2xlarge,6ee99c00|us_east_1_i3_16xlarge,beb22a11|us_east_1_i3_xlarge,ba5bdf2a|us_east_1_m2_xlarge,00a7747c|us_east_1_m4_16xlarge,cfccee11|us_east_1_m4_2xlarge,0927f585|us_east_1_m4_xlarge,2a325d4c|us_east_1_m5_4xlarge,697863e4|us_east_1_m5_xlarge,744b38f2|us_east_1_m5d_12xlarge,be1d276d|us_east_1_m5d_xlarge,f3d8a373|us_east_1_m5d_xlarge,d66c94d9|us_east_1_p3_8xlarge,9340583f|us_east_1_r4_16xlarge,d35740b5|us_east_1_r4_16xlarge,ae16c542|us_east_1_r4_4xlarge,3518f761|us_east_1_r4_8xlarge,9632d645|us_east_1_r4_8xlarge,cb56f208|us_east_1_r4_large,4e55c988|us_east_1_r4_large,14ae1958|us_east_1_r4_large,4694a734|us_east_1_r5_12xlarge,ff7ef989|us_east_1_r5_12xlarge,c47e21ca|us_east_1_r5_12xlarge,7af32903|us_east_1_r5_24xlarge,d8fbb6b5|us_east_1_r5_large,bbe7dfa0|us_east_1_r5_large,1b5421d2|us_east_1_r5_xlarge,712a76fa|us_east_1_r5d_24xlarge,926ae381|us_east_1_r5d_24xlarge,ed799c22|us_east_1_r5d_2xlarge,ac785e02|us_east_1_r5d_2xlarge,80443cdc|us_east_1_r5d_4xlarge,767546e8|us_east_1_r5d_large,da12b343|us_east_1_r5d_xlarge,92a5f54e|us_east_1_r5d_xlarge,ee8105df|us_east_1_t2_medium,ba7ff407|us_east_1_t2_micro,7f732460|us_east_1_t2_small,e8789eb8|us_east_1_x1_16xlarge,4935fd8c|us_east_1_z1d_3xlarge,c950fb2d|us_east_1_z1d_3xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aa2d3373|us_east_1_c4_2xlarge,1341339e|us_east_1_c4_4xlarge,1f017320|us_east_1_c4_4xlarge,dee9ee35|us_east_1_c4_8xlarge,43892640|us_east_1_c4_xlarge,6559db30|us_east_1_c4_xlarge,501fe6e1|us_east_1_c5_18xlarge,903d0c3d|us_east_1_c5_18xlarge,386360f6|us_east_1_c5_18xlarge,b6d7bab4|us_east_1_c5_18xlarge,16be147f|us_east_1_c5_2xlarge,3cf1c581|us_east_1_c5_2xlarge,82c535d2|us_east_1_c5_9xlarge,0414d42c|us_east_1_c5_9xlarge,6aa1fb72|us_east_1_c5_large,6798ca19|us_east_1_c5_xlarge,8dab7afa|us_east_1_c5d_18xlarge,a16f8dab|us_east_1_c5d_2xlarge,72df5b3f|us_east_1_c5d_4xlarge,8c56f6f4|us_east_1_d2_2xlarge,6e4bc518|us_east_1_f1_2xlarge,234fe40c|us_east_1_g2_2xlarge,c2e4b877|us_east_1_g2_8xlarge,fc1fd896|us_east_1_i3_8xlarge,eaad5cbc|us_east_1_i3p_16xlarge,bad15275|us_east_1_m4_16xlarge,735a4290|us_east_1_m5_12xlarge,c4393085|us_east_1_m5_large,db61a645|us_east_1_m5_xlarge,a1175a55|us_east_1_m5_xlarge,ccd48609|us_east_1_m5d_12xlarge,70baeca3|us_east_1_m5d_2xlarge,aa45b02d|us_east_1_m5d_4xlarge,253be81b|us_east_1_m5d_4xlarge,b417c48b|us_east_1_p2_16xlarge,7b918eb3|us_east_1_p2_8xlarge,a4c1e4a6|us_east_1_p3_16xlarge,7810aa67|us_east_1_r4_16xlarge,5b0613a0|us_east_1_r4_8xlarge,26933184|us_east_1_r4_xlarge,c9428731|us_east_1_r5_24xlarge,16727f56|us_east_1_r5_24xlarge,54ee4cb7|us_east_1_r5_2xlarge,01b9dbb6|us_east_1_r5_2xlarge,d76a9640|us_east_1_r5_4xlarge,e1b759e7|us_east_1_r5_4xlarge,030c4ae2|us_east_1_r5d_12xlarge,c94ee32c|us_east_1_r5d_12xlarge,e1adbfda|us_east_1_r5d_24xlarge,950f004f|us_east_1_r5d_24xlarge,0c3446c0|us_east_1_r5d_2xlarge,b7cff642|us_east_1_r5d_4xlarge,d1ea3457|us_east_1_r5d_4xlarge,0b97eb61|us_east_1_r5d_large,0ff89bee|us_east_1_r5d_xlarge,b765ecf3|us_east_1_r5d_xlarge,02d294ad|us_east_1_t2_large,a918fc1f|us_east_1_t2_micro,08a402a4|us_east_1_x1_16xlarge,f7e11464|us_east_1_x1_16xlarge,2042b54a|us_east_1_x1_32xlarge,d21eecf5|us_east_1_z1d_2xlarge,318efba3|us_east_1_z1d_3xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5e8c9624|us_east_1_c4_2xlarge,4ab6553d|us_east_1_c4_4xlarge,53f0b169|us_east_1_c4_large,449037f2|us_east_1_c5_18xlarge,d96cbec4|us_east_1_c5_4xlarge,4a51a901|us_east_1_c5_xlarge,cb224bc8|us_east_1_c5_xlarge,0ffec16a|us_east_1_c5d_2xlarge,9c7734fd|us_east_1_c5d_9xlarge,6b0adb41|us_east_1_c5d_large,baca5905|us_east_1_d2_4xlarge,9f4b31fb|us_east_1_d2_xlarge,6fc9dd52|us_east_1_g2_2xlarge,ff283f00|us_east_1_g2_2xlarge,ecd1b363|us_east_1_g2_8xlarge,2c92222c|us_east_1_i3_2xlarge,9d34b0b2|us_east_1_i3_4xlarge,e5970610|us_east_1_i3_4xlarge,a422c84f|us_east_1_i3_xlarge,430a1f7a|us_east_1_i3_xlarge,4e5c492a|us_east_1_m2_xlarge,ece56129|us_east_1_m4_16xlarge,5ac8f771|us_east_1_m4_16xlarge,3f06d2d9|us_east_1_m4_16xlarge,955bf557|us_east_1_m4_xlarge,b35c737f|us_east_1_m5d_2xlarge,7d324abd|us_east_1_m5d_4xlarge,8aa4179f|us_east_1_p2_16xlarge,cd6cb879|us_east_1_p2_xlarge,856bfa8a|us_east_1_p3_16xlarge,09a3ddba|us_east_1_p3_8xlarge,8bcb033a|us_east_1_r4_16xlarge,c64b8e3c|us_east_1_r4_16xlarge,9d50b5c8|us_east_1_r4_4xlarge,b35ef775|us_east_1_r4_8xlarge,5e0f7728|us_east_1_r4_8xlarge,c65283ca|us_east_1_r4_large,5a83f5d1|us_east_1_r4_large,8f23c53b|us_east_1_r4_large,6ca3b49a|us_east_1_r5_24xlarge,00a2124d|us_east_1_r5_2xlarge,30295b2e|us_east_1_r5_2xlarge,5e47770c|us_east_1_r5d_12xlarge,945a2b70|us_east_1_r5d_24xlarge,d88c6a1c|us_east_1_r5d_4xlarge,e9f0da8f|us_east_1_r5d_xlarge,773b3bd2|us_east_1_r5d_xlarge,8cf5b0a0|us_east_1_t2_nano,175685fe|us_east_1_t2_xlarge,c1c0699e|us_east_1_z1d_6xlarge,913653ca|us_east_1_z1d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a3dde989|us_east_1_c4_2xlarge,a148ee67|us_east_1_c4_2xlarge,c465ae2f|us_east_1_c4_4xlarge,c23da402|us_east_1_c4_4xlarge,0556f5f6|us_east_1_c4_4xlarge,223ac1e8|us_east_1_c4_large,398aa235|us_east_1_c4_xlarge,f0c948dc|us_east_1_c5_large,767f08ec|us_east_1_c5_large,a99d98ab|us_east_1_c5_xlarge,6f82ab4c|us_east_1_c5d_18xlarge,ba187fb9|us_east_1_c5d_2xlarge,8e023575|us_east_1_c5d_4xlarge,f50300aa|us_east_1_c5d_9xlarge,c9e2f22e|us_east_1_f1_16xlarge,1b4a237e|us_east_1_f1_16xlarge,c7771712|us_east_1_g2_8xlarge,ccc5cb50|us_east_1_g2_8xlarge,4431b3a0|us_east_1_i3_16xlarge,0ae75afc|us_east_1_i3_16xlarge,967d64f5|us_east_1_i3_2xlarge,589028dc|us_east_1_i3_2xlarge,16fd112a|us_east_1_i3_4xlarge,fcfde054|us_east_1_i3_8xlarge,0c924c3e|us_east_1_i3_8xlarge,dddbbeb8|us_east_1_i3_large,84239c2e|us_east_1_i3_xlarge,ffa7842c|us_east_1_m4_2xlarge,19bae5f3|us_east_1_m4_4xlarge,6b282b2d|us_east_1_m4_large,00f6b7ab|us_east_1_m4_xlarge,2ad37083|us_east_1_m5_24xlarge,fe3fcf7d|us_east_1_m5_large,cd176424|us_east_1_m5_large,29284666|us_east_1_m5_xlarge,f666aacb|us_east_1_m5d_24xlarge,66a6c22e|us_east_1_m5d_large,6ecedc8c|us_east_1_m5d_xlarge,4d26c40c|us_east_1_p2_16xlarge,3e6e2a6c|us_east_1_p2_8xlarge,6835d22a|us_east_1_r4_16xlarge,7f09066e|us_east_1_r4_2xlarge,cd52eaad|us_east_1_r4_8xlarge,51747f07|us_east_1_r4_8xlarge,c6ba8533|us_east_1_r4_xlarge,fb40debe|us_east_1_r4_xlarge,88007543|us_east_1_r4_xlarge,b11fdc93|us_east_1_r5_12xlarge,76c326a2|us_east_1_r5_12xlarge,853361b5|us_east_1_r5_2xlarge,7c92ce4d|us_east_1_r5_4xlarge,7b38a784|us_east_1_r5_4xlarge,2496def6|us_east_1_r5_large,fbe93e9f|us_east_1_r5d_24xlarge,00d011ec|us_east_1_r5d_24xlarge,57fba0d6|us_east_1_r5d_2xlarge,43d7d252|us_east_1_t2_2xlarge,abf3deb4|us_east_1_t2_xlarge,bee6b75c|us_east_1_x1_32xlarge,c1ed8ec6|us_east_1_x1_32xlarge,b6520f1f|us_east_1_z1d_2xlarge,c50ef1b1|us_east_1_z1d_6xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b80ee769|us_east_1_c4_2xlarge,a488d5df|us_east_1_c4_2xlarge,972ea947|us_east_1_c4_4xlarge,55b6f88b|us_east_1_c4_4xlarge,18fa4d37|us_east_1_c4_large,d38176fe|us_east_1_c4_xlarge,22f2134b|us_east_1_c5_18xlarge,2b303478|us_east_1_c5_18xlarge,27b58217|us_east_1_c5_2xlarge,50ef46e8|us_east_1_c5_2xlarge,8fcadeaa|us_east_1_c5_2xlarge,edd3aab9|us_east_1_c5_large,d50664fd|us_east_1_c5_xlarge,ac828700|us_east_1_c5_xlarge,707276ec|us_east_1_c5d_18xlarge,82211b7f|us_east_1_c5d_18xlarge,e68cb443|us_east_1_c5d_large,c56585dc|us_east_1_c5d_xlarge,7c4665b2|us_east_1_d2_2xlarge,0ba698a1|us_east_1_d2_4xlarge,31d21ca3|us_east_1_d2_8xlarge,f5e2aec5|us_east_1_i3_16xlarge,f1ae37f5|us_east_1_i3_large,1104dd9c|us_east_1_m2_4xlarge,a92f7216|us_east_1_m4_16xlarge,cdd211bd|us_east_1_m4_16xlarge,6891c97a|us_east_1_m4_4xlarge,e19e6bdb|us_east_1_m4_large,1461aa96|us_east_1_m5_12xlarge,de9e8bcd|us_east_1_m5_24xlarge,ac65ffb5|us_east_1_m5_4xlarge,b6550d08|us_east_1_m5_4xlarge,93561437|us_east_1_m5_4xlarge,7f1c1785|us_east_1_m5_large,b4a3abe3|us_east_1_m5d_12xlarge,09d51a7a|us_east_1_m5d_12xlarge,e58351e6|us_east_1_m5d_24xlarge,164f068b|us_east_1_m5d_24xlarge,db856164|us_east_1_m5d_2xlarge,cb2e8f97|us_east_1_m5d_2xlarge,b76f59c6|us_east_1_m5d_xlarge,b7451d97|us_east_1_m5d_xlarge,7c7fe9ca|us_east_1_p2_16xlarge,85485688|us_east_1_p3_2xlarge,bd303a9a|us_east_1_p3_8xlarge,aa92d200|us_east_1_r4_16xlarge,fa76e71f|us_east_1_r4_16xlarge,812337c7|us_east_1_r4_16xlarge,c5ca053f|us_east_1_r4_2xlarge,fa575902|us_east_1_r4_4xlarge,8c1605e2|us_east_1_r5_12xlarge,c7831eca|us_east_1_r5_12xlarge,e9d200aa|us_east_1_r5_2xlarge,24d9e917|us_east_1_r5_4xlarge,7e321581|us_east_1_r5_4xlarge,fec89eca|us_east_1_r5_large,e70ab62a|us_east_1_r5d_12xlarge,4ef1db5f|us_east_1_r5d_24xlarge,9ebca531|us_east_1_r5d_4xlarge,a27d57e0|us_east_1_r5d_xlarge,d0f91ca7|us_east_1_r5d_xlarge,32de0549|us_east_1_t2_2xlarge,cf874e88|us_east_1_t2_xlarge,ccf036cd|us_east_1_t2_xlarge,573266bf|us_east_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30339d92|us_east_1_c1_xlarge,b75a92a6|us_east_1_c4_2xlarge,ce4bdd48|us_east_1_c4_2xlarge,a16b87a6|us_east_1_c4_2xlarge,ae21f031|us_east_1_c4_4xlarge,51a2250a|us_east_1_c4_xlarge,759026aa|us_east_1_c4_xlarge,058ec8c0|us_east_1_c4_xlarge,31ca1bce|us_east_1_c5_large,93ed0d00|us_east_1_c5_xlarge,6204e55d|us_east_1_c5d_large,2f41f349|us_east_1_d2_8xlarge,6e3be9ba|us_east_1_i3_4xlarge,4db3015e|us_east_1_i3_8xlarge,ecbd77d8|us_east_1_i3_metal,95d86d8a|us_east_1_i3_xlarge,8ca7b742|us_east_1_m1_large,6355742a|us_east_1_m5_12xlarge,907def23|us_east_1_m5_24xlarge,2c123808|us_east_1_m5_24xlarge,2b45b976|us_east_1_m5_2xlarge,5e81651b|us_east_1_m5_large,dd4e429d|us_east_1_m5_large,05e0effa|us_east_1_m5_xlarge,192aea49|us_east_1_m5d_12xlarge,a84d9727|us_east_1_m5d_12xlarge,ba7febca|us_east_1_m5d_24xlarge,dee02e51|us_east_1_m5d_large,284db048|us_east_1_m5d_xlarge,22382add|us_east_1_p2_8xlarge,eca2778f|us_east_1_r4_2xlarge,ad5df80f|us_east_1_r4_8xlarge,44f51cda|us_east_1_r4_large,4044dfcb|us_east_1_r4_large,bbc163b4|us_east_1_r4_large,9312889f|us_east_1_r4_xlarge,acd914a0|us_east_1_r5_2xlarge,f4e705b4|us_east_1_r5_large,67c24973|us_east_1_r5_xlarge,75ee62c3|us_east_1_r5d_12xlarge,5da7843e|us_east_1_r5d_12xlarge,7e63b163|us_east_1_r5d_12xlarge,e1594ad2|us_east_1_r5d_24xlarge,ca543f7c|us_east_1_r5d_24xlarge,195fd727|us_east_1_r5d_2xlarge,737133e1|us_east_1_r5d_large,06929203|us_east_1_r5d_large,f9c9a479|us_east_1_t2_large,ba945284|us_east_1_t2_xlarge,ec449d56|us_east_1_t2_xlarge,8783a7c1|us_east_1_z1d_2xlarge,da235932|us_east_1_z1d_2xlarge,49a19fce|us_east_1_z1d_large,c0844931|us_east_1_z1d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
de086433|us_east_1_c4_2xlarge,5071cc52|us_east_1_c4_large,b415e41a|us_east_1_c5_9xlarge,2ef51d58|us_east_1_c5d_2xlarge,76deb20a|us_east_1_c5d_4xlarge,d13b038b|us_east_1_c5d_9xlarge,f05d8d60|us_east_1_c5d_large,733143d5|us_east_1_cc2_8xlarge,b36ac007|us_east_1_d2_8xlarge,fbf767d0|us_east_1_g2_8xlarge,c8b0c7d6|us_east_1_g2_8xlarge,69c76b71|us_east_1_i3_16xlarge,f73150b5|us_east_1_i3_2xlarge,acbb6cff|us_east_1_i3_4xlarge,3bf15c1c|us_east_1_i3_8xlarge,7f725fb3|us_east_1_i3_large,648bbf77|us_east_1_m4_10xlarge,caa4c1a5|us_east_1_m4_16xlarge,a3a87ecd|us_east_1_m4_4xlarge,ba0be744|us_east_1_m4_large,d03db1b5|us_east_1_m4_xlarge,45420f7f|us_east_1_m5_24xlarge,878e2faf|us_east_1_m5_2xlarge,f94c5a14|us_east_1_m5_4xlarge,fae4ffe5|us_east_1_m5_large,d5680a5f|us_east_1_m5d_2xlarge,4fa24d0c|us_east_1_m5d_2xlarge,389fe2ca|us_east_1_m5d_4xlarge,af63e40c|us_east_1_m5d_4xlarge,4c42f7ca|us_east_1_p3_2xlarge,d9985d65|us_east_1_r4_16xlarge,a0d8e8c2|us_east_1_r4_16xlarge,ae447a22|us_east_1_r4_16xlarge,000c91b1|us_east_1_r4_2xlarge,af3f74a5|us_east_1_r4_4xlarge,ac630f51|us_east_1_r4_8xlarge,34d04642|us_east_1_r4_xlarge,ec0adbbf|us_east_1_r5_12xlarge,5c7e0353|us_east_1_r5_24xlarge,1ff30bbd|us_east_1_r5_24xlarge,6353ac7e|us_east_1_r5_24xlarge,aad5f7c8|us_east_1_r5_2xlarge,863b01ac|us_east_1_r5_4xlarge,6ca37d32|us_east_1_r5d_12xlarge,df82e717|us_east_1_r5d_12xlarge,be7a503e|us_east_1_r5d_2xlarge,0848236a|us_east_1_r5d_xlarge,3b7e2116|us_east_1_t2_medium,659139c8|us_east_1_t2_medium,bfb71ccf|us_east_1_t2_medium,10609475|us_east_1_t2_micro,a47898b9|us_east_1_x1_16xlarge,7cf7dd24|us_east_1_z1d_2xlarge,271db618|us_east_1_z1d_3xlarge,c3111d05|us_east_1_z1d_6xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e38ac27f|us_east_1_c4_4xlarge,25da3c03|us_east_1_c4_8xlarge,f27b3913|us_east_1_c4_8xlarge,739cbd1a|us_east_1_c4_large,b37f37d9|us_east_1_c4_xlarge,3fba00e0|us_east_1_c5_2xlarge,4fe43912|us_east_1_c5_2xlarge,a10bcd0d|us_east_1_c5_9xlarge,a36c68e5|us_east_1_c5_9xlarge,59a4c019|us_east_1_c5d_18xlarge,1d2e15a0|us_east_1_c5d_2xlarge,6bea05f8|us_east_1_c5d_4xlarge,8afa31b7|us_east_1_c5d_large,5f199848|us_east_1_cc2_8xlarge,2dd2b7f8|us_east_1_d2_2xlarge,c3d0607a|us_east_1_i3_16xlarge,7e3f2296|us_east_1_i3_16xlarge,ae17bf68|us_east_1_i3_2xlarge,862c1575|us_east_1_i3_2xlarge,266353ce|us_east_1_i3_2xlarge,ee037b76|us_east_1_i3_4xlarge,c97f4210|us_east_1_i3_8xlarge,ca702add|us_east_1_i3_large,a2bd400b|us_east_1_i3_large,d122caa8|us_east_1_i3_metal,c41f8e05|us_east_1_i3_metal,e2982d8f|us_east_1_i3_xlarge,651937a6|us_east_1_i3_xlarge,f8135e93|us_east_1_m1_large,a652d2da|us_east_1_m2_2xlarge,bfe915e4|us_east_1_m4_2xlarge,913779cf|us_east_1_m4_xlarge,ee69d199|us_east_1_m4_xlarge,a40b7319|us_east_1_m5_12xlarge,c6eec4fd|us_east_1_m5_12xlarge,3b94d46f|us_east_1_m5d_24xlarge,f04cbbf2|us_east_1_m5d_2xlarge,5706b84d|us_east_1_m5d_large,d0b3517a|us_east_1_p2_16xlarge,d451b0c2|us_east_1_p2_16xlarge,a22804f2|us_east_1_p2_16xlarge,82f46344|us_east_1_p2_8xlarge,8e202082|us_east_1_r4_16xlarge,763b33e1|us_east_1_r4_16xlarge,ae5a8f52|us_east_1_r4_16xlarge,a73043ea|us_east_1_r4_2xlarge,544237f3|us_east_1_r4_2xlarge,80e2eb56|us_east_1_r4_4xlarge,5f05c4a2|us_east_1_r4_4xlarge,830e8614|us_east_1_r4_large,b1159280|us_east_1_r4_xlarge,d8d3f406|us_east_1_r4_xlarge,c2f9577c|us_east_1_r5_12xlarge,3fb8a98c|us_east_1_r5_24xlarge,dda5e7d4|us_east_1_r5_2xlarge,66d42c27|us_east_1_r5_4xlarge,4f518eef|us_east_1_r5_xlarge,ee18332d|us_east_1_r5_xlarge,4b2b9028|us_east_1_r5d_4xlarge,cc53310c|us_east_1_r5d_4xlarge,c92b46b1|us_east_1_r5d_4xlarge,73ebdf8a|us_east_1_t2_2xlarge,ee51e850|us_east_1_t2_nano,75db1a6a|us_east_1_x1_32xlarge,d22e4273|us_east_1_z1d_12xlarge,84d11206|us_east_1_z1d_3xlarge,5a7e71a5|us_east_1_z1d_6xlarge,534ccfda|us_east_1_z1d_6xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1e24d3f3|us_east_1_c4_2xlarge,972b4d84|us_east_1_c4_2xlarge,d4b6338a|us_east_1_c4_2xlarge,ae2110b7|us_east_1_c4_xlarge,82d8951a|us_east_1_c5_9xlarge,00fbbcbc|us_east_1_c5d_2xlarge,6c28bcca|us_east_1_c5d_4xlarge,ed4a2a3b|us_east_1_c5d_4xlarge,ff4594d9|us_east_1_c5d_4xlarge,90bfd9dd|us_east_1_c5d_large,bd24a3ad|us_east_1_c5d_large,137bcac9|us_east_1_d2_2xlarge,376b9dc7|us_east_1_d2_4xlarge,3167d222|us_east_1_i3_16xlarge,f83e54ef|us_east_1_i3_2xlarge,557475a7|us_east_1_i3_4xlarge,1d914deb|us_east_1_i3_4xlarge,0fb6d777|us_east_1_m1_large,33328467|us_east_1_m2_xlarge,62892d76|us_east_1_m2_xlarge,91bdab0a|us_east_1_m4_16xlarge,bdcd6b76|us_east_1_m5_12xlarge,dc57c5b1|us_east_1_m5_12xlarge,e5c823c6|us_east_1_m5_12xlarge,a90aa166|us_east_1_m5_24xlarge,aca6c444|us_east_1_m5_24xlarge,5d2431e1|us_east_1_m5d_12xlarge,754897b8|us_east_1_m5d_12xlarge,294d3288|us_east_1_m5d_4xlarge,923a7a08|us_east_1_p2_8xlarge,6355c5ac|us_east_1_p2_8xlarge,4a9ccdfe|us_east_1_r4_16xlarge,076bcfa8|us_east_1_r4_16xlarge,67f50371|us_east_1_r4_2xlarge,05d9c673|us_east_1_r4_2xlarge,40304600|us_east_1_r4_4xlarge,41768d46|us_east_1_r4_4xlarge,de2228a1|us_east_1_r4_large,45c69832|us_east_1_r4_large,0145a5db|us_east_1_r4_large,29e6d168|us_east_1_r4_large,2ab69cc2|us_east_1_r4_xlarge,d51c2a7f|us_east_1_r5_12xlarge,ecb7a1f0|us_east_1_r5_2xlarge,a4e556ef|us_east_1_r5_2xlarge,7dda7d10|us_east_1_r5_4xlarge,cd79266d|us_east_1_r5_4xlarge,7066d7c2|us_east_1_r5d_2xlarge,33b3f7eb|us_east_1_r5d_4xlarge,5388071a|us_east_1_r5d_4xlarge,41bc2b4f|us_east_1_r5d_large,d6685dd2|us_east_1_t2_micro,f61ff022|us_east_1_t2_xlarge,b9d12ae3|us_east_1_x1_16xlarge,466c8063|us_east_1_z1d_12xlarge,4b36d77e|us_east_1_z1d_2xlarge,66239874|us_east_1_z1d_2xlarge,4428de75|us_east_1_z1d_3xlarge,1abfca8d|us_east_1_z1d_3xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
