02032517|us_east_1_c4_2xlarge,94805cc6|us_east_1_c4_2xlarge,97a6d71b|us_east_1_c4_4xlarge,c96aea3b|us_east_1_c4_4xlarge,89681e2f|us_east_1_c4_4xlarge,443fc9b5|us_east_1_c4_8xlarge,f4f86dc3|us_east_1_c4_large,e94c3c8b|us_east_1_c4_large,c9f282cf|us_east_1_c5_18xlarge,fb7e9140|us_east_1_c5_9xlarge,56e68afd|us_east_1_c5_large,ed11b575|us_east_1_c5_xlarge,32a545be|us_east_1_c5d_2xlarge,8a56df73|us_east_1_c5d_2xlarge,89baeab0|us_east_1_c5d_2xlarge,24cab8c6|us_east_1_c5d_large,87e1b6a3|us_east_1_c5d_large,23c6818b|us_east_1_c5d_xlarge,d6f2c147|us_east_1_c5d_xlarge,a972f72c|us_east_1_g2_2xlarge,cf7d0249|us_east_1_g2_8xlarge,2a293a38|us_east_1_i3_16xlarge,74da64a3|us_east_1_i3_2xlarge,e62b553d|us_east_1_i3_2xlarge,3e56d161|us_east_1_i3_4xlarge,c30ca828|us_east_1_i3_4xlarge,7bc79747|us_east_1_i3_8xlarge,4a3a3cbb|us_east_1_i3_large,23c0c4d0|us_east_1_i3_metal,85cf7e1d|us_east_1_i3_xlarge,27384d75|us_east_1_m4_10xlarge,7f98ae8e|us_east_1_m4_4xlarge,edbf2b6d|us_east_1_m4_4xlarge,2f5e5cfe|us_east_1_m5_24xlarge,a79a7654|us_east_1_m5_2xlarge,e6580a87|us_east_1_m5_4xlarge,aaacb5e0|us_east_1_m5d_2xlarge,67a63c4c|us_east_1_m5d_xlarge,74f187e0|us_east_1_p2_16xlarge,81d11201|us_east_1_p3_2xlarge,a972e1e5|us_east_1_p3_8xlarge,7df42907|us_east_1_r4_16xlarge,c027c701|us_east_1_r4_8xlarge,69ba2c73|us_east_1_r5_12xlarge,9121cc0a|us_east_1_r5_12xlarge,f5cadcf6|us_east_1_r5_24xlarge,94dd8c65|us_east_1_r5_2xlarge,27253972|us_east_1_r5_2xlarge,c7b84b19|us_east_1_r5_4xlarge,dd3396ea|us_east_1_r5_4xlarge,fba8d3ca|us_east_1_r5_xlarge,81747182|us_east_1_r5d_2xlarge,896c5e15|us_east_1_r5d_2xlarge,eb44eade|us_east_1_r5d_large,c6139174|us_east_1_t1_micro,3966c931|us_east_1_t2_micro,2f2153ff|us_east_1_x1_16xlarge,d2081581|us_east_1_x1_16xlarge,9a0b06ec|us_east_1_x1_32xlarge,d2bbeea0|us_east_1_x1_32xlarge,26ee2df0|us_east_1_z1d_12xlarge,7747fa38|us_east_1_z1d_2xlarge,248a90cc|us_east_1_z1d_2xlarge,345ff7e8|us_east_1_z1d_2xlarge,fdfae900|us_east_1_z1d_3xlarge,e67894fc|us_east_1_z1d_3xlarge,1128de49|us_east_1_z1d_3xlarge,3590264e|us_east_1_z1d_6xlarge,cff051d6|us_east_1_z1d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74baa8ef|us_east_1_c4_2xlarge,39f5fa9a|us_east_1_c4_2xlarge,5e2e7320|us_east_1_c4_4xlarge,13db5a4c|us_east_1_c4_8xlarge,32516cc5|us_east_1_c4_8xlarge,f231f301|us_east_1_c4_large,f9e64548|us_east_1_c4_xlarge,b1bbb169|us_east_1_c5_2xlarge,0272192f|us_east_1_c5_2xlarge,dc53f156|us_east_1_c5_2xlarge,1535786f|us_east_1_c5d_18xlarge,a54a709e|us_east_1_c5d_4xlarge,3f1de59f|us_east_1_c5d_large,2cad062c|us_east_1_c5d_xlarge,79649314|us_east_1_c5d_xlarge,949b9966|us_east_1_c5d_xlarge,6ba10666|us_east_1_d2_2xlarge,93a45ef4|us_east_1_d2_4xlarge,c024d574|us_east_1_g2_2xlarge,f225680e|us_east_1_g2_8xlarge,f87b66dd|us_east_1_i3_16xlarge,d624866e|us_east_1_i3_8xlarge,aa4926db|us_east_1_i3_large,a778cf15|us_east_1_i3_xlarge,4a25af89|us_east_1_m1_medium,c07e0784|us_east_1_m4_10xlarge,505da2a3|us_east_1_m4_2xlarge,e5b8d5ff|us_east_1_m4_4xlarge,450c2aa3|us_east_1_m4_4xlarge,37c0e13f|us_east_1_m4_large,6beddd2d|us_east_1_m4_large,da224cb6|us_east_1_m5_24xlarge,2e568476|us_east_1_m5_24xlarge,18a6cb4b|us_east_1_m5_large,629bc3b7|us_east_1_m5d_24xlarge,b6d2e22c|us_east_1_m5d_2xlarge,0c757342|us_east_1_m5d_large,3fd1cbab|us_east_1_p2_16xlarge,28037b3a|us_east_1_p3_16xlarge,88aea92b|us_east_1_r4_16xlarge,f69548c1|us_east_1_r4_2xlarge,5ab8e346|us_east_1_r4_2xlarge,8cb1ef67|us_east_1_r4_8xlarge,48cb6244|us_east_1_r4_xlarge,dc707d84|us_east_1_r5_12xlarge,17e88621|us_east_1_r5_24xlarge,19cd11d0|us_east_1_r5_2xlarge,b656ad74|us_east_1_r5_2xlarge,6def85fa|us_east_1_r5_4xlarge,d8646698|us_east_1_r5_xlarge,a58d0541|us_east_1_r5d_12xlarge,51801fdb|us_east_1_r5d_24xlarge,3bd852d8|us_east_1_r5d_24xlarge,09e22f40|us_east_1_r5d_4xlarge,4de8f13a|us_east_1_r5d_large,51f1d67a|us_east_1_r5d_xlarge,c7cfd6e4|us_east_1_t2_micro,17c34f6a|us_east_1_x1_16xlarge,ed11f65e|us_east_1_x1_16xlarge,d19ea5f3|us_east_1_x1_32xlarge,28afd90e|us_east_1_z1d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
580aef53|us_east_1_c4_2xlarge,66bbec75|us_east_1_c4_8xlarge,8e108d15|us_east_1_c4_8xlarge,e306eed8|us_east_1_c4_xlarge,2dae89ab|us_east_1_c4_xlarge,1d2ef27a|us_east_1_c4_xlarge,402f4feb|us_east_1_c5_18xlarge,c6074d99|us_east_1_c5_2xlarge,6d03dafc|us_east_1_c5_large,2edf1b56|us_east_1_c5d_2xlarge,72fd6a58|us_east_1_c5d_xlarge,305c2df0|us_east_1_cc2_8xlarge,567f3b25|us_east_1_d2_4xlarge,54868ebc|us_east_1_d2_4xlarge,a0ceea1c|us_east_1_d2_xlarge,9cac2854|us_east_1_d2_xlarge,cdb2aa19|us_east_1_f1_16xlarge,f701317f|us_east_1_g2_2xlarge,57aa3fbe|us_east_1_g2_8xlarge,09be7ff2|us_east_1_i3_8xlarge,adfca995|us_east_1_i3_metal,fcd85825|us_east_1_m4_10xlarge,806a0114|us_east_1_m4_16xlarge,8f372c29|us_east_1_m4_2xlarge,0d08441c|us_east_1_m4_2xlarge,644b55de|us_east_1_m4_4xlarge,4ab9877b|us_east_1_m4_4xlarge,a04a8c08|us_east_1_m4_xlarge,d63455ac|us_east_1_m4_xlarge,9d3a34b3|us_east_1_m5_12xlarge,2d0c14fd|us_east_1_m5_12xlarge,667fabc8|us_east_1_m5_24xlarge,43ae69ce|us_east_1_m5_2xlarge,bb115f84|us_east_1_m5_xlarge,18f7e8d1|us_east_1_m5d_12xlarge,3a3c943a|us_east_1_m5d_2xlarge,c854aeb8|us_east_1_m5d_2xlarge,e493176e|us_east_1_m5d_2xlarge,7a3c6008|us_east_1_p2_16xlarge,ba6120cc|us_east_1_p2_16xlarge,693ec83c|us_east_1_p3_2xlarge,3a3f9435|us_east_1_p3_8xlarge,2495dcd3|us_east_1_r4_2xlarge,b96322c3|us_east_1_r4_4xlarge,92edc9a0|us_east_1_r4_4xlarge,12990cf9|us_east_1_r4_8xlarge,84030272|us_east_1_r4_large,d0f92d2b|us_east_1_r4_xlarge,b0a83082|us_east_1_r5_12xlarge,b2dd320f|us_east_1_r5_24xlarge,a5ebdcf1|us_east_1_r5_24xlarge,8d3bdbbd|us_east_1_r5_2xlarge,8683de8a|us_east_1_r5_large,c5e4070b|us_east_1_r5_xlarge,2f342e30|us_east_1_r5_xlarge,c324abdf|us_east_1_r5d_12xlarge,21b4a77f|us_east_1_r5d_12xlarge,376a3494|us_east_1_r5d_large,4f74c298|us_east_1_t2_2xlarge,e4874f20|us_east_1_t2_2xlarge,30110909|us_east_1_t2_large,91790534|us_east_1_t2_micro,dd3bf9eb|us_east_1_t2_small,b33c995b|us_east_1_x1_16xlarge,32e5bdcb|us_east_1_z1d_2xlarge,44dc9ac4|us_east_1_z1d_3xlarge,c1523a22|us_east_1_z1d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f52ef467|us_east_1_c1_xlarge,87f150ec|us_east_1_c4_2xlarge,e0a01e9d|us_east_1_c4_2xlarge,62739d76|us_east_1_c4_4xlarge,84f376fd|us_east_1_c4_4xlarge,71b090e5|us_east_1_c4_8xlarge,502941e1|us_east_1_c4_large,28ffc81e|us_east_1_c4_xlarge,ca51da17|us_east_1_c5_4xlarge,1a0f3898|us_east_1_c5_4xlarge,4a6de0c0|us_east_1_c5_xlarge,434a39b1|us_east_1_c5d_4xlarge,00ccc096|us_east_1_d2_2xlarge,544db57c|us_east_1_d2_2xlarge,7c98e71f|us_east_1_d2_4xlarge,b99c1036|us_east_1_d2_xlarge,01d7fe04|us_east_1_i3_2xlarge,87e91b8c|us_east_1_i3_4xlarge,a3486bb7|us_east_1_i3_xlarge,88ce755a|us_east_1_m4_10xlarge,acf0ec75|us_east_1_m4_10xlarge,21b3d9ff|us_east_1_m4_10xlarge,0e0e960c|us_east_1_m4_10xlarge,f389aaf6|us_east_1_m4_16xlarge,124bb4c8|us_east_1_m4_4xlarge,72b32a19|us_east_1_m4_xlarge,466d485b|us_east_1_m5_24xlarge,0429e194|us_east_1_m5_4xlarge,1a1081eb|us_east_1_m5_xlarge,902ed33c|us_east_1_m5_xlarge,a44f15cb|us_east_1_m5d_12xlarge,62ac7270|us_east_1_m5d_2xlarge,5a314420|us_east_1_m5d_4xlarge,03ec9f08|us_east_1_m5d_4xlarge,637b96ff|us_east_1_m5d_4xlarge,d29d32a2|us_east_1_m5d_xlarge,508a6ebc|us_east_1_m5d_xlarge,ea65232e|us_east_1_p2_xlarge,39d031d3|us_east_1_p2_xlarge,b931812f|us_east_1_p2_xlarge,cd613876|us_east_1_p3_8xlarge,70e19c44|us_east_1_p3_8xlarge,3791897f|us_east_1_r4_16xlarge,02c7397c|us_east_1_r4_16xlarge,889b2e22|us_east_1_r4_2xlarge,c21bd385|us_east_1_r4_2xlarge,b00cb213|us_east_1_r4_8xlarge,b4c02682|us_east_1_r4_8xlarge,1d3a6ce7|us_east_1_r4_large,215d0544|us_east_1_r5_24xlarge,11273f87|us_east_1_r5_2xlarge,4f89bbcc|us_east_1_r5_large,580e75d6|us_east_1_r5d_12xlarge,33691f9b|us_east_1_r5d_2xlarge,d868db74|us_east_1_r5d_2xlarge,ef2e06eb|us_east_1_t2_micro,32f9478b|us_east_1_t2_nano,5f1276cf|us_east_1_x1_16xlarge,811420cc|us_east_1_x1_32xlarge,7e45857b|us_east_1_z1d_2xlarge,3696b7be|us_east_1_z1d_3xlarge,7806a2b2|us_east_1_z1d_6xlarge,70e1cc06|us_east_1_z1d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69ce2de8|us_east_1_c4_2xlarge,018c88cf|us_east_1_c4_4xlarge,144ca93a|us_east_1_c4_large,9ac1f835|us_east_1_c4_xlarge,f290448a|us_east_1_c4_xlarge,02171111|us_east_1_c4_xlarge,403c1d08|us_east_1_c5_2xlarge,42a24155|us_east_1_c5_9xlarge,8cf0809d|us_east_1_c5_large,23547c73|us_east_1_c5_large,46914dbe|us_east_1_c5d_4xlarge,0f8b0a9e|us_east_1_c5d_xlarge,8122ac5e|us_east_1_d2_xlarge,b5e7b40c|us_east_1_g2_2xlarge,8644885b|us_east_1_i3_16xlarge,d31a5ca0|us_east_1_i3_4xlarge,efc641a5|us_east_1_i3_metal,a48c44bb|us_east_1_m1_medium,e2a2afe5|us_east_1_m2_2xlarge,a84bae0f|us_east_1_m2_xlarge,04af2c16|us_east_1_m4_2xlarge,e2795db6|us_east_1_m5_12xlarge,d1f5cfbd|us_east_1_m5_24xlarge,96469fab|us_east_1_m5_2xlarge,ee9f61ab|us_east_1_m5_4xlarge,263558c7|us_east_1_m5_4xlarge,393cb74b|us_east_1_m5d_12xlarge,2d94970b|us_east_1_m5d_2xlarge,b5780b84|us_east_1_m5d_xlarge,06642a14|us_east_1_p2_8xlarge,bc46f1ed|us_east_1_p2_8xlarge,f1c35d66|us_east_1_r4_16xlarge,42fdaa90|us_east_1_r4_4xlarge,f7284512|us_east_1_r4_8xlarge,729b7afa|us_east_1_r5_12xlarge,3142e731|us_east_1_r5_24xlarge,5cbbe73c|us_east_1_r5_24xlarge,f889c517|us_east_1_r5_4xlarge,42b4148b|us_east_1_r5_xlarge,e8cb3e4f|us_east_1_r5_xlarge,414348b2|us_east_1_r5d_12xlarge,687508f6|us_east_1_r5d_24xlarge,6a01a23d|us_east_1_r5d_24xlarge,95fabea8|us_east_1_r5d_xlarge,d13c966a|us_east_1_t2_2xlarge,84661946|us_east_1_t2_large,a3b15c75|us_east_1_t2_nano,fe59fced|us_east_1_x1_16xlarge,6c96f806|us_east_1_z1d_12xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50f4c915|us_east_1_c4_2xlarge,f008fae1|us_east_1_c4_4xlarge,3afe487c|us_east_1_c4_4xlarge,9c6a75d6|us_east_1_c4_4xlarge,20b70086|us_east_1_c4_8xlarge,655272e3|us_east_1_c4_large,ecd3f227|us_east_1_c4_xlarge,cabafa55|us_east_1_c4_xlarge,b5624061|us_east_1_c5_18xlarge,0cb2345e|us_east_1_c5_2xlarge,f4ec4332|us_east_1_c5_2xlarge,14db0c4f|us_east_1_c5_4xlarge,20a8f8c9|us_east_1_c5_xlarge,2f01dbc4|us_east_1_c5_xlarge,6c8afbc9|us_east_1_c5d_18xlarge,1ff5718c|us_east_1_c5d_2xlarge,5e2ae3d7|us_east_1_c5d_2xlarge,9c6d199f|us_east_1_c5d_9xlarge,1e3fbaf1|us_east_1_c5d_9xlarge,286c1930|us_east_1_d2_2xlarge,951274a7|us_east_1_d2_2xlarge,0929bb41|us_east_1_g2_2xlarge,29c55424|us_east_1_i3_8xlarge,c885369a|us_east_1_i3_large,9cba9424|us_east_1_i3_large,c3843e8e|us_east_1_i3_metal,00966170|us_east_1_m2_2xlarge,f284263d|us_east_1_m4_16xlarge,b41a2ba4|us_east_1_m4_2xlarge,11430b70|us_east_1_m4_large,86887a54|us_east_1_m5_2xlarge,43062925|us_east_1_m5_large,6e3721c5|us_east_1_m5_xlarge,3ea7f200|us_east_1_m5d_24xlarge,5cb5fdad|us_east_1_m5d_24xlarge,5037821f|us_east_1_m5d_2xlarge,06d7eb6b|us_east_1_m5d_2xlarge,0af23243|us_east_1_m5d_4xlarge,d4f8ffce|us_east_1_p2_16xlarge,acdde210|us_east_1_r4_16xlarge,d921a374|us_east_1_r4_2xlarge,ffa0e905|us_east_1_r4_8xlarge,4210a401|us_east_1_r4_8xlarge,889139db|us_east_1_r4_xlarge,71623866|us_east_1_r5_12xlarge,2acc3e88|us_east_1_r5_2xlarge,e550cbd4|us_east_1_r5_4xlarge,93bf79f6|us_east_1_r5_large,0a3b1ae0|us_east_1_r5d_12xlarge,ae883355|us_east_1_r5d_2xlarge,ebe5bbdf|us_east_1_r5d_2xlarge,503034eb|us_east_1_r5d_large,dd947ade|us_east_1_r5d_xlarge,8e2e6934|us_east_1_z1d_12xlarge,535b2572|us_east_1_z1d_12xlarge,239ac4f5|us_east_1_z1d_2xlarge,b40e49af|us_east_1_z1d_3xlarge,a25fa1d6|us_east_1_z1d_6xlarge,c56361fa|us_east_1_z1d_6xlarge,7b7dfd57|us_east_1_z1d_6xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2bc65e77|us_east_1_c1_xlarge,dfedc210|us_east_1_c5_18xlarge,4d7a90df|us_east_1_c5_large,03ee54fa|us_east_1_c5d_2xlarge,6ef71504|us_east_1_c5d_4xlarge,1d934bc2|us_east_1_c5d_4xlarge,2320e0bb|us_east_1_c5d_4xlarge,b2971219|us_east_1_g2_2xlarge,47eb5726|us_east_1_i3_2xlarge,0c1524ba|us_east_1_i3_large,ad87b810|us_east_1_i3_large,a0fb25a3|us_east_1_i3_metal,52bd4c56|us_east_1_i3_xlarge,c31baff9|us_east_1_i3p_16xlarge,82069006|us_east_1_m1_small,74b2ac4f|us_east_1_m1_small,5c22e44b|us_east_1_m4_10xlarge,5284c837|us_east_1_m4_10xlarge,ca44f3b9|us_east_1_m4_16xlarge,2dee7d9f|us_east_1_m4_2xlarge,f0ca1554|us_east_1_m4_4xlarge,cd1df298|us_east_1_m4_4xlarge,59534671|us_east_1_m4_4xlarge,b3bb7198|us_east_1_m5_24xlarge,630380a2|us_east_1_m5_24xlarge,6d4a1433|us_east_1_m5_2xlarge,dae62f01|us_east_1_m5_2xlarge,abed2621|us_east_1_m5_4xlarge,cd9d4985|us_east_1_m5_xlarge,9778dede|us_east_1_m5_xlarge,d4fa5b6f|us_east_1_m5d_4xlarge,dda2c8a2|us_east_1_m5d_large,6df7f071|us_east_1_m5d_xlarge,bcabbd55|us_east_1_m5d_xlarge,897f8cef|us_east_1_r4_16xlarge,f51caa1c|us_east_1_r4_2xlarge,fdb0c77a|us_east_1_r4_2xlarge,57b9ea7e|us_east_1_r4_8xlarge,30c3ffba|us_east_1_r4_8xlarge,5eb35fe1|us_east_1_r4_8xlarge,4b6f1c1a|us_east_1_r4_xlarge,2709731e|us_east_1_r5_2xlarge,4e2d1fcf|us_east_1_r5_4xlarge,64f12092|us_east_1_r5_4xlarge,e7861a64|us_east_1_r5d_2xlarge,badb4d81|us_east_1_r5d_4xlarge,9bb9d442|us_east_1_r5d_xlarge,b877af05|us_east_1_t2_2xlarge,3085a32a|us_east_1_t2_medium,32319a1c|us_east_1_x1_16xlarge,6cd721fd|us_east_1_x1_32xlarge,d6560451|us_east_1_z1d_2xlarge,51e21088|us_east_1_z1d_3xlarge,9392043c|us_east_1_z1d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a439652c|us_east_1_c4_2xlarge,fad5f147|us_east_1_c4_2xlarge,c6195d6d|us_east_1_c4_4xlarge,e7b2fc9b|us_east_1_c5_9xlarge,d9256077|us_east_1_c5_xlarge,79af67cf|us_east_1_c5d_4xlarge,c19ebf67|us_east_1_c5d_4xlarge,14dadb39|us_east_1_c5d_4xlarge,6e915602|us_east_1_c5d_9xlarge,2d2cae57|us_east_1_c5d_xlarge,105e05e8|us_east_1_d2_2xlarge,07e0fa9c|us_east_1_d2_4xlarge,37cca80c|us_east_1_g2_2xlarge,0aadfc10|us_east_1_g2_2xlarge,f817150e|us_east_1_i3_16xlarge,fa70b6ee|us_east_1_i3_2xlarge,404b3d5f|us_east_1_i3_2xlarge,8863eba2|us_east_1_i3_8xlarge,b4121e49|us_east_1_i3_8xlarge,c9ad83d4|us_east_1_i3_metal,b5c8be4f|us_east_1_i3_metal,519f495c|us_east_1_m1_medium,a11d1192|us_east_1_m4_16xlarge,483ddb97|us_east_1_m5_12xlarge,eef31644|us_east_1_m5_large,82db00fe|us_east_1_m5d_24xlarge,b3b347af|us_east_1_m5d_24xlarge,0521c8c7|us_east_1_m5d_2xlarge,3c9c6f29|us_east_1_m5d_xlarge,5e638a4a|us_east_1_p2_16xlarge,304b9522|us_east_1_p2_16xlarge,5ca04f3d|us_east_1_p2_xlarge,cc95ab3f|us_east_1_p3_16xlarge,f352d32e|us_east_1_r4_16xlarge,3a18e6a3|us_east_1_r4_16xlarge,0e9ca29d|us_east_1_r4_4xlarge,fb9758dc|us_east_1_r4_4xlarge,5011107c|us_east_1_r4_large,b1b23ec0|us_east_1_r4_xlarge,20a48e5e|us_east_1_r4_xlarge,f2f17d9f|us_east_1_r5_24xlarge,41882bdd|us_east_1_r5_2xlarge,37ff7c03|us_east_1_r5_2xlarge,d4249b07|us_east_1_r5_4xlarge,c0ccbc68|us_east_1_r5_large,b847b984|us_east_1_r5_xlarge,63d8a6dd|us_east_1_r5_xlarge,b1e03a03|us_east_1_r5d_12xlarge,147f4a98|us_east_1_r5d_2xlarge,1f229b5e|us_east_1_r5d_2xlarge,edbe7d71|us_east_1_r5d_4xlarge,c3af7d82|us_east_1_t2_2xlarge,520b479d|us_east_1_t2_small,dd36366b|us_east_1_x1_32xlarge,e77ac326|us_east_1_z1d_12xlarge,fbfe20ef|us_east_1_z1d_6xlarge,a62ded72|us_east_1_z1d_6xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3b0706fd|us_east_1_c4_4xlarge,d3212a74|us_east_1_c5_18xlarge,9c20307d|us_east_1_c5_18xlarge,228e3a71|us_east_1_c5_large,e72596e0|us_east_1_c5d_18xlarge,5db6e807|us_east_1_c5d_2xlarge,1d4179ed|us_east_1_c5d_large,6484646b|us_east_1_c5d_xlarge,f8b3c817|us_east_1_c5d_xlarge,09449f47|us_east_1_d2_4xlarge,beb6ddd3|us_east_1_d2_4xlarge,46b90561|us_east_1_d2_8xlarge,3edff8fa|us_east_1_g2_2xlarge,bc6621b8|us_east_1_i3_16xlarge,c6d97c4d|us_east_1_i3_16xlarge,19b85d66|us_east_1_i3_2xlarge,8924ff33|us_east_1_i3_2xlarge,712dcc86|us_east_1_i3_4xlarge,1d8c20e6|us_east_1_i3_8xlarge,a013c114|us_east_1_i3_metal,b89b8c9c|us_east_1_m1_large,d7a021f7|us_east_1_m4_10xlarge,f62dd6d7|us_east_1_m4_16xlarge,3fb4ac07|us_east_1_m5_12xlarge,56a1431d|us_east_1_m5_12xlarge,c25b4d35|us_east_1_m5_24xlarge,03396d4c|us_east_1_m5_24xlarge,1e33f047|us_east_1_m5_2xlarge,d5dfee93|us_east_1_m5_2xlarge,d3d634fb|us_east_1_m5_4xlarge,c4f72e98|us_east_1_m5_large,9423ce41|us_east_1_m5d_12xlarge,cbdad440|us_east_1_m5d_2xlarge,23cb2d4d|us_east_1_m5d_2xlarge,d4afa85f|us_east_1_m5d_2xlarge,723dba2f|us_east_1_m5d_xlarge,52edc4c1|us_east_1_p2_16xlarge,660a1d89|us_east_1_p2_xlarge,cb45350c|us_east_1_r4_16xlarge,789e5554|us_east_1_r4_4xlarge,89bcde52|us_east_1_r4_4xlarge,a3561958|us_east_1_r4_4xlarge,cda5337b|us_east_1_r4_large,b71acca0|us_east_1_r4_xlarge,25a5d7ea|us_east_1_r4_xlarge,595ab821|us_east_1_r5d_2xlarge,20216eab|us_east_1_r5d_2xlarge,4088f94f|us_east_1_r5d_4xlarge,8d880570|us_east_1_r5d_4xlarge,063cd87d|us_east_1_r5d_xlarge,d660444e|us_east_1_t2_small,4deff019|us_east_1_z1d_12xlarge,192f9af4|us_east_1_z1d_12xlarge,657ecbcd|us_east_1_z1d_2xlarge,83acce2a|us_east_1_z1d_3xlarge,79637c54|us_east_1_z1d_6xlarge,7bce6e54|us_east_1_z1d_6xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e9a48b98|us_east_1_c1_xlarge,20db7c18|us_east_1_c4_4xlarge,824ab75c|us_east_1_c4_8xlarge,d967bbb9|us_east_1_c4_large,89d59249|us_east_1_c4_xlarge,884369e3|us_east_1_c5_xlarge,bd9f0202|us_east_1_c5d_18xlarge,aa53023f|us_east_1_c5d_18xlarge,ee5440b8|us_east_1_c5d_2xlarge,bfd7d266|us_east_1_c5d_4xlarge,4868159c|us_east_1_d2_4xlarge,b46bbdd3|us_east_1_d2_xlarge,3ed2143a|us_east_1_g2_8xlarge,3ae5311a|us_east_1_i3_2xlarge,c855761b|us_east_1_i3_2xlarge,94dd3b06|us_east_1_i3_metal,ae8cf24e|us_east_1_i3_xlarge,e726212d|us_east_1_m1_medium,ec45beb0|us_east_1_m4_10xlarge,249dc1d8|us_east_1_m4_large,d2003313|us_east_1_m5_24xlarge,c50bd4b2|us_east_1_m5_24xlarge,4ec88c6e|us_east_1_m5_2xlarge,cd786e23|us_east_1_m5_4xlarge,b727e7e4|us_east_1_m5d_12xlarge,c4e42280|us_east_1_m5d_12xlarge,198002aa|us_east_1_m5d_2xlarge,3a5b38ed|us_east_1_m5d_2xlarge,66474fdb|us_east_1_m5d_4xlarge,c55f74b1|us_east_1_m5d_xlarge,6ca6c0ff|us_east_1_m5d_xlarge,d6b2bef4|us_east_1_m5d_xlarge,de2b679a|us_east_1_p2_16xlarge,cbc28d9a|us_east_1_p2_8xlarge,58a52f50|us_east_1_p2_8xlarge,15a7cd67|us_east_1_p2_8xlarge,615dac92|us_east_1_p2_xlarge,82f79c26|us_east_1_p3_2xlarge,1ac58add|us_east_1_r4_4xlarge,7b7bb5f6|us_east_1_r4_8xlarge,10629d2a|us_east_1_r5_2xlarge,b25f80bc|us_east_1_r5_large,7e439ace|us_east_1_r5d_24xlarge,08660fde|us_east_1_r5d_2xlarge,3c4af8c0|us_east_1_r5d_2xlarge,95f6a187|us_east_1_r5d_4xlarge,b84d36dd|us_east_1_r5d_large,6dccad5e|us_east_1_r5d_xlarge,859b6cc8|us_east_1_r5d_xlarge,7a8ecad1|us_east_1_r5d_xlarge,45c89bfd|us_east_1_t2_2xlarge,1499b91e|us_east_1_t2_medium,d05c69f5|us_east_1_t2_micro,b0ec588a|us_east_1_t2_micro,1173e43a|us_east_1_z1d_12xlarge,09f2667c|us_east_1_z1d_6xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
