0ae2e5f6|ap_south_1_c4_8xlarge,ee45cce2|ap_south_1_c5_18xlarge,70216dcf|ap_south_1_c5_2xlarge,060e32ba|ap_south_1_c5_large,2902b81e|ap_south_1_i3_16xlarge,134a22e7|ap_south_1_i3_2xlarge,df1d4c17|ap_south_1_i3_8xlarge,0c349bb7|ap_south_1_m4_10xlarge,c9fb099d|ap_south_1_m4_16xlarge,46ca8907|ap_south_1_m4_16xlarge,a49cbe54|ap_south_1_m4_2xlarge,dfb7fdbb|ap_south_1_m5_xlarge,f1313fb7|ap_south_1_p2_16xlarge,ef9d280a|ap_south_1_r4_4xlarge,241a29a3|ap_south_1_r4_large,08989a37|ap_south_1_x1_16xlarge,eb228103|ap_south_1_x1_16xlarge,2f2935e9|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c4e232a0|ap_south_1_d2_8xlarge,ab065ae5|ap_south_1_i3_4xlarge,dccc73ad|ap_south_1_i3_4xlarge,09053a75|ap_south_1_i3_xlarge,54666bb3|ap_south_1_m4_10xlarge,e6d5dff8|ap_south_1_m4_xlarge,532d2d78|ap_south_1_m5_4xlarge,80bd2b3b|ap_south_1_m5_xlarge,f2c18c00|ap_south_1_m5_xlarge,135e3b60|ap_south_1_r4_16xlarge,34293a50|ap_south_1_r4_2xlarge,4f75361d|ap_south_1_r4_4xlarge,ecf24ae5|ap_south_1_r4_8xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7c94f6f9|ap_south_1_c4_2xlarge,412c88f2|ap_south_1_c4_xlarge,0c2e9fc2|ap_south_1_c5_18xlarge,55d2ebe8|ap_south_1_c5_xlarge,a9e50e09|ap_south_1_c5_xlarge,135d3306|ap_south_1_d2_xlarge,7ef57442|ap_south_1_i3_large,82e228de|ap_south_1_i3_xlarge,9252bb40|ap_south_1_m4_4xlarge,39abd73e|ap_south_1_m4_xlarge,a82e1167|ap_south_1_m5_12xlarge,44c05726|ap_south_1_p2_16xlarge,ca66c074|ap_south_1_r4_16xlarge,e8233046|ap_south_1_r4_2xlarge,8c0fa4fc|ap_south_1_r4_xlarge,d57fdaa5|ap_south_1_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d8c9790f|ap_south_1_c4_8xlarge,0192e603|ap_south_1_c5_2xlarge,3a89b12b|ap_south_1_c5_xlarge,ca7b698b|ap_south_1_d2_2xlarge,7c6ab96f|ap_south_1_d2_4xlarge,155f528d|ap_south_1_i3_16xlarge,762469e5|ap_south_1_i3_2xlarge,b422f7d3|ap_south_1_i3_4xlarge,923dad29|ap_south_1_i3_8xlarge,2608b7f3|ap_south_1_m4_16xlarge,772bce1e|ap_south_1_m4_16xlarge,3841ad55|ap_south_1_m4_xlarge,e0940a6c|ap_south_1_m5_12xlarge,30d7565d|ap_south_1_m5_12xlarge,2a368c61|ap_south_1_r4_8xlarge,76babdd7|ap_south_1_t2_2xlarge,e6408c91|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
595ce94d|ap_south_1_c4_large,5364f392|ap_south_1_c4_xlarge,4b37506d|ap_south_1_c5_2xlarge,866fc493|ap_south_1_c5_9xlarge,36a6e2b7|ap_south_1_c5_9xlarge,9f24d290|ap_south_1_c5_9xlarge,7b677892|ap_south_1_c5_9xlarge,0c5ba492|ap_south_1_i3_4xlarge,901620b2|ap_south_1_i3_4xlarge,bf93f598|ap_south_1_m4_16xlarge,7aa7dfc7|ap_south_1_m4_4xlarge,7eb9818b|ap_south_1_m4_4xlarge,3cba693d|ap_south_1_m4_large,78edd4d2|ap_south_1_m5_24xlarge,151d3513|ap_south_1_m5_24xlarge,932d87e8|ap_south_1_m5_24xlarge,12d8cc25|ap_south_1_m5_2xlarge,cf3efdf6|ap_south_1_m5_large,a5ca8eba|ap_south_1_r4_large,44b0b09a|ap_south_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a8ef6046|ap_south_1_c4_xlarge,f9f3e8d8|ap_south_1_c5_4xlarge,098c4e43|ap_south_1_c5_large,28f2b5b2|ap_south_1_c5_xlarge,58b96133|ap_south_1_i3_16xlarge,eec0f985|ap_south_1_i3_2xlarge,e61f82cf|ap_south_1_i3_4xlarge,ce3b1d0f|ap_south_1_i3_large,af82f672|ap_south_1_i3_xlarge,919ec57d|ap_south_1_m4_16xlarge,4d7182d7|ap_south_1_m4_2xlarge,ce11de1e|ap_south_1_m4_2xlarge,5d694501|ap_south_1_m4_4xlarge,75863fe6|ap_south_1_r4_4xlarge,da111384|ap_south_1_r4_large,db3d29a2|ap_south_1_t2_nano,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98498c58|ap_south_1_c4_4xlarge,3707b982|ap_south_1_c4_8xlarge,7b382771|ap_south_1_c4_large,a1cbe65d|ap_south_1_c4_xlarge,21f26d5c|ap_south_1_d2_8xlarge,e09a67c0|ap_south_1_i3_16xlarge,fff25116|ap_south_1_i3_2xlarge,bd13d83a|ap_south_1_i3_4xlarge,6174cf36|ap_south_1_i3_8xlarge,b9d0149a|ap_south_1_m4_2xlarge,c29673c0|ap_south_1_m4_xlarge,1d2754a5|ap_south_1_m5_12xlarge,fdb5ca88|ap_south_1_m5_2xlarge,028894b8|ap_south_1_r4_2xlarge,64b2210f|ap_south_1_r4_large,41e06844|ap_south_1_t2_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40bfa397|ap_south_1_c4_8xlarge,fb000c13|ap_south_1_c5_9xlarge,c609bfbd|ap_south_1_c5_9xlarge,a9c5beeb|ap_south_1_d2_4xlarge,2674b1d9|ap_south_1_d2_4xlarge,b477ef68|ap_south_1_i3_large,a55e77f3|ap_south_1_m4_16xlarge,2f6b09f7|ap_south_1_m4_2xlarge,404241ab|ap_south_1_p2_xlarge,231ef1f3|ap_south_1_r4_2xlarge,73bcf613|ap_south_1_r4_2xlarge,7a8be740|ap_south_1_r4_4xlarge,e70ab52e|ap_south_1_r4_8xlarge,56eefdee|ap_south_1_r4_xlarge,a54b6e75|ap_south_1_r4_xlarge,5459d4a8|ap_south_1_t2_medium,33b0625d|ap_south_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80296756|ap_south_1_c5_2xlarge,5f0fba29|ap_south_1_c5_9xlarge,6e4e554b|ap_south_1_c5_9xlarge,2d22dcac|ap_south_1_i3_4xlarge,c8772c63|ap_south_1_m4_10xlarge,1285e5ea|ap_south_1_m4_16xlarge,fdb10674|ap_south_1_m4_16xlarge,6f38f33c|ap_south_1_m4_2xlarge,1fcdfc3b|ap_south_1_r4_xlarge,30fd03e3|ap_south_1_t2_xlarge,8c492c4c|ap_south_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cdfb9e9a|ap_south_1_c5_2xlarge,cbd1afa3|ap_south_1_c5_4xlarge,aa1c4f50|ap_south_1_c5_large,c4358177|ap_south_1_d2_2xlarge,8b3f5a77|ap_south_1_d2_2xlarge,d0be3460|ap_south_1_i3_16xlarge,fd810c59|ap_south_1_i3_large,9b66c5ce|ap_south_1_i3_xlarge,72841c20|ap_south_1_m4_10xlarge,e74c58a0|ap_south_1_m4_xlarge,4dfa8a7f|ap_south_1_m5_24xlarge,e10556a2|ap_south_1_m5_24xlarge,5f604c43|ap_south_1_m5_4xlarge,4c3d6192|ap_south_1_m5_xlarge,17e5e058|ap_south_1_r4_16xlarge,aa26686c|ap_south_1_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5e54dbb2|ap_south_1_c5_18xlarge,06d6ecf2|ap_south_1_d2_xlarge,c378e53e|ap_south_1_i3_8xlarge,fe9ceb17|ap_south_1_i3_xlarge,da1b2090|ap_south_1_m4_10xlarge,eb48bc0e|ap_south_1_m4_10xlarge,ab2e72df|ap_south_1_m4_2xlarge,4b11076d|ap_south_1_m4_xlarge,aea87fec|ap_south_1_p2_8xlarge,def75375|ap_south_1_r4_2xlarge,bcf800e8|ap_south_1_r4_8xlarge,50192731|ap_south_1_t2_small,bfca9b73|ap_south_1_x1_32xlarge,e7a9e794|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384572a4|ap_south_1_c4_2xlarge,f553d7b2|ap_south_1_c4_2xlarge,002cd864|ap_south_1_c4_2xlarge,d7186eeb|ap_south_1_c4_2xlarge,1e585124|ap_south_1_c4_4xlarge,f92b6764|ap_south_1_c4_xlarge,e038bd10|ap_south_1_c4_xlarge,49a4a665|ap_south_1_c5_xlarge,a48ed59a|ap_south_1_m4_16xlarge,8c4aaa69|ap_south_1_m4_16xlarge,f526a9f0|ap_south_1_m4_4xlarge,66a0a919|ap_south_1_m4_4xlarge,a00978a2|ap_south_1_m4_large,4edc4f54|ap_south_1_p2_16xlarge,fb141df0|ap_south_1_r4_16xlarge,65d76858|ap_south_1_r4_4xlarge,d982dc7b|ap_south_1_r4_4xlarge,5ef869fc|ap_south_1_r4_large,90cdf06e|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9ae9ef2b|ap_south_1_c4_4xlarge,7cb5e7cd|ap_south_1_c4_large,3ed677f0|ap_south_1_c4_xlarge,3f99c447|ap_south_1_c5_9xlarge,ddc0c7eb|ap_south_1_c5_xlarge,318cf65b|ap_south_1_c5_xlarge,d67d092a|ap_south_1_c5_xlarge,11e1b6ec|ap_south_1_d2_8xlarge,aeb3f131|ap_south_1_i3_16xlarge,2cf666e2|ap_south_1_i3_2xlarge,64c2c0f3|ap_south_1_i3_large,de017440|ap_south_1_m4_10xlarge,322c72cc|ap_south_1_m5_large,a16a4575|ap_south_1_r4_large,b64c3fff|ap_south_1_t2_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0612b02c|ap_south_1_c5_4xlarge,94ecfdb8|ap_south_1_m4_2xlarge,13e3f8c8|ap_south_1_m4_4xlarge,ddaaf411|ap_south_1_m5_xlarge,c0f0a9d1|ap_south_1_r4_2xlarge,04963ce8|ap_south_1_r4_8xlarge,1caccddb|ap_south_1_t2_large,d1d84f12|ap_south_1_t2_micro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162bd219|ap_south_1_c4_8xlarge,2ba4bae5|ap_south_1_c4_xlarge,7903a9f4|ap_south_1_c5_18xlarge,0b6bfc98|ap_south_1_c5_2xlarge,83a189ea|ap_south_1_i3_16xlarge,34b4c178|ap_south_1_i3_4xlarge,304e7d4c|ap_south_1_i3_large,c330f08a|ap_south_1_m4_4xlarge,f297823e|ap_south_1_m5_24xlarge,04c499d4|ap_south_1_m5_2xlarge,d0698423|ap_south_1_m5_2xlarge,4b63a1d7|ap_south_1_m5_4xlarge,9380a2e0|ap_south_1_m5_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f0f64be6|ap_south_1_c4_2xlarge,8624f5a2|ap_south_1_c4_8xlarge,6252353d|ap_south_1_c5_2xlarge,8929ed39|ap_south_1_d2_2xlarge,a7cb8f67|ap_south_1_i3_xlarge,73667478|ap_south_1_m4_10xlarge,9873c5ff|ap_south_1_m4_10xlarge,4bd90f73|ap_south_1_m4_16xlarge,4a53fde5|ap_south_1_m4_4xlarge,1d819725|ap_south_1_m5_24xlarge,7fc9f5a7|ap_south_1_m5_4xlarge,d6da4846|ap_south_1_m5_4xlarge,d338aea8|ap_south_1_p2_xlarge,35ed830b|ap_south_1_r4_16xlarge,0aa51f29|ap_south_1_r4_xlarge,1ccf6a25|ap_south_1_t2_micro,a54e1f1b|ap_south_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1a63b2f3|ap_south_1_c4_8xlarge,3ee0c657|ap_south_1_c4_xlarge,c0dd8a8f|ap_south_1_c5_2xlarge,5f0f8a3e|ap_south_1_c5_large,8733cec9|ap_south_1_c5_xlarge,88fbdef4|ap_south_1_c5_xlarge,ecb4ead5|ap_south_1_c5_xlarge,29408fe2|ap_south_1_i3_xlarge,610e1df6|ap_south_1_m4_10xlarge,760c30ec|ap_south_1_m4_10xlarge,9277791f|ap_south_1_m5_4xlarge,2e17b712|ap_south_1_r4_2xlarge,72d0ee3c|ap_south_1_r4_4xlarge,40943b97|ap_south_1_r4_8xlarge,3e12cc28|ap_south_1_r4_8xlarge,c0a42e81|ap_south_1_r4_large,54698d46|ap_south_1_r4_large,be717b16|ap_south_1_x1_16xlarge,78c00b51|ap_south_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40c6d4b2|ap_south_1_c4_4xlarge,834d104f|ap_south_1_c4_large,fe1a50b1|ap_south_1_c4_large,6f7c88fb|ap_south_1_i3_16xlarge,08581c12|ap_south_1_i3_8xlarge,1e279fc3|ap_south_1_i3_8xlarge,438127cd|ap_south_1_i3_xlarge,59107f7c|ap_south_1_m4_10xlarge,eb1136f9|ap_south_1_m5_12xlarge,092dd8bd|ap_south_1_m5_24xlarge,0a0d223a|ap_south_1_m5_large,4bbdfbe0|ap_south_1_m5_xlarge,48b9c32d|ap_south_1_p2_16xlarge,2476d2b5|ap_south_1_p2_xlarge,61353bf6|ap_south_1_r4_4xlarge,f33002fa|ap_south_1_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
928760c8|ap_south_1_c5_2xlarge,656ff5a4|ap_south_1_c5_4xlarge,4d35259d|ap_south_1_c5_4xlarge,32181494|ap_south_1_c5_large,f0f292d8|ap_south_1_d2_8xlarge,8292eeb5|ap_south_1_i3_16xlarge,b071b762|ap_south_1_i3_8xlarge,6eb245a1|ap_south_1_i3_xlarge,8307b400|ap_south_1_i3_xlarge,24040576|ap_south_1_i3_xlarge,7766fbe2|ap_south_1_m4_2xlarge,be10f2a5|ap_south_1_m4_2xlarge,044679d9|ap_south_1_m4_4xlarge,c85fc748|ap_south_1_m4_4xlarge,84703d49|ap_south_1_m5_12xlarge,4a171f76|ap_south_1_m5_24xlarge,7c09636b|ap_south_1_r4_4xlarge,00d40afe|ap_south_1_t2_xlarge,a23d23b6|ap_south_1_x1_16xlarge,0135953e|ap_south_1_x1_16xlarge,97d3fd90|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cdfad68c|ap_south_1_c4_4xlarge,e65607e8|ap_south_1_c4_4xlarge,b90565cd|ap_south_1_c4_xlarge,0bd46d4d|ap_south_1_c5_18xlarge,629f45b8|ap_south_1_c5_18xlarge,34f4695e|ap_south_1_c5_4xlarge,9121090d|ap_south_1_c5_large,e913ba80|ap_south_1_c5_large,77f7c2e4|ap_south_1_c5_xlarge,b0d65340|ap_south_1_i3_4xlarge,d55c761b|ap_south_1_i3_4xlarge,d03abdee|ap_south_1_i3_xlarge,88bc9da4|ap_south_1_i3_xlarge,7429388d|ap_south_1_m4_10xlarge,f1f01f6b|ap_south_1_m4_10xlarge,0d3ecdbf|ap_south_1_m4_2xlarge,6f695664|ap_south_1_m4_4xlarge,877a41bb|ap_south_1_m4_4xlarge,d4a9a004|ap_south_1_m5_large,b3d355b1|ap_south_1_r4_8xlarge,ba1bc5f7|ap_south_1_r4_xlarge,cb547c81|ap_south_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a3707f6e|ap_south_1_c5_large,a446dcd4|ap_south_1_c5_xlarge,da9d4662|ap_south_1_c5_xlarge,b720e723|ap_south_1_d2_xlarge,f59f80fa|ap_south_1_i3_4xlarge,f93524d4|ap_south_1_i3_large,b0822673|ap_south_1_m4_10xlarge,095655e2|ap_south_1_m4_10xlarge,2197dbc5|ap_south_1_m4_2xlarge,685fa6dc|ap_south_1_m4_2xlarge,cabd8234|ap_south_1_m5_24xlarge,62a1d9ba|ap_south_1_m5_2xlarge,20c0616f|ap_south_1_r4_16xlarge,7ca47145|ap_south_1_r4_8xlarge,62e7a829|ap_south_1_t2_large,9dcd1868|ap_south_1_t2_nano,136abe64|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63ee2ae1|ap_south_1_c4_2xlarge,17e4fe65|ap_south_1_c4_8xlarge,3cdc62e0|ap_south_1_c5_4xlarge,b4238727|ap_south_1_c5_9xlarge,d92fa129|ap_south_1_i3_16xlarge,67f65921|ap_south_1_i3_4xlarge,c02c34b3|ap_south_1_m4_large,f3eca27b|ap_south_1_r4_2xlarge,54061f53|ap_south_1_r4_xlarge,534762ff|ap_south_1_t2_medium,c026e2dc|ap_south_1_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5f4883e0|ap_south_1_c4_4xlarge,57caab54|ap_south_1_c4_4xlarge,3766ead8|ap_south_1_c5_2xlarge,373371ec|ap_south_1_d2_xlarge,8d26d663|ap_south_1_i3_16xlarge,2448a04f|ap_south_1_i3_2xlarge,e770a191|ap_south_1_i3_4xlarge,d432abbe|ap_south_1_i3_xlarge,5235734d|ap_south_1_m4_16xlarge,6acc26cf|ap_south_1_m4_16xlarge,a9a38f1c|ap_south_1_r4_4xlarge,124a5a3c|ap_south_1_r4_8xlarge,ae9dae3d|ap_south_1_r4_8xlarge,fce1a0da|ap_south_1_r4_8xlarge,95c93729|ap_south_1_r4_large,6fa88a75|ap_south_1_r4_xlarge,0fa2e855|ap_south_1_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a29a13fb|ap_south_1_c5_4xlarge,17167e66|ap_south_1_c5_xlarge,dff94abe|ap_south_1_i3_2xlarge,869e7df8|ap_south_1_i3_4xlarge,ccf5b05f|ap_south_1_i3_8xlarge,52d4fe8e|ap_south_1_m5_xlarge,622f4983|ap_south_1_r4_2xlarge,15bec417|ap_south_1_r4_4xlarge,750a49b5|ap_south_1_r4_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a42f8806|ap_south_1_c4_8xlarge,55afd386|ap_south_1_c4_large,cf559fec|ap_south_1_c4_large,37a8ea6c|ap_south_1_c5_4xlarge,0757f596|ap_south_1_c5_4xlarge,d03bb76e|ap_south_1_c5_xlarge,ca615af4|ap_south_1_d2_2xlarge,a9fdfc0e|ap_south_1_i3_2xlarge,c1c69cea|ap_south_1_i3_8xlarge,1b8ed2f6|ap_south_1_m4_10xlarge,a3f9a26d|ap_south_1_m5_4xlarge,ac153143|ap_south_1_t2_2xlarge,a53bd783|ap_south_1_t2_medium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4449fb1f|ap_south_1_c4_8xlarge,48257f56|ap_south_1_c4_xlarge,453fe0a3|ap_south_1_c4_xlarge,9e543aeb|ap_south_1_c5_4xlarge,ab29e055|ap_south_1_c5_9xlarge,f1006ddc|ap_south_1_c5_9xlarge,d91de9c5|ap_south_1_c5_large,94cb799f|ap_south_1_d2_8xlarge,b59f63d1|ap_south_1_i3_16xlarge,0ddc6cf9|ap_south_1_m4_16xlarge,682b8a5e|ap_south_1_m4_16xlarge,81715cb1|ap_south_1_m4_large,3d0fac8c|ap_south_1_m5_12xlarge,8ac70682|ap_south_1_m5_2xlarge,5644d655|ap_south_1_m5_2xlarge,9b1c6b1e|ap_south_1_m5_xlarge,8a52f792|ap_south_1_p2_16xlarge,217eeefa|ap_south_1_r4_16xlarge,c9c8cb4e|ap_south_1_r4_16xlarge,784c0dac|ap_south_1_r4_4xlarge,8bdf297b|ap_south_1_r4_large,72b2eba1|ap_south_1_r4_xlarge,4da0be2d|ap_south_1_t2_2xlarge,aeb5e2c8|ap_south_1_t2_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7bc0cc6a|ap_south_1_c4_4xlarge,dcf816a9|ap_south_1_c4_8xlarge,07693500|ap_south_1_c4_xlarge,7ffe20a0|ap_south_1_c5_4xlarge,b2cddb67|ap_south_1_d2_2xlarge,0c108659|ap_south_1_i3_2xlarge,83f989e1|ap_south_1_i3_8xlarge,9eb87a10|ap_south_1_m5_12xlarge,657b10c6|ap_south_1_m5_24xlarge,e72fb805|ap_south_1_m5_4xlarge,d1d37f47|ap_south_1_p2_8xlarge,489e5cf2|ap_south_1_t2_nano,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7fc8cb84|ap_south_1_c4_4xlarge,3a2a9673|ap_south_1_c4_8xlarge,ee6c4ac1|ap_south_1_c4_8xlarge,ab02cb87|ap_south_1_c4_large,22a05124|ap_south_1_c5_2xlarge,e61c1f38|ap_south_1_d2_4xlarge,0100528b|ap_south_1_d2_8xlarge,885cc8da|ap_south_1_d2_xlarge,a964f48f|ap_south_1_i3_2xlarge,3d8f4a42|ap_south_1_i3_2xlarge,753299e1|ap_south_1_m4_2xlarge,0dfc49de|ap_south_1_m4_2xlarge,9f26689d|ap_south_1_r4_2xlarge,d030fbdd|ap_south_1_t2_micro,7f021f64|ap_south_1_t2_nano,f5a43341|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
