b4ffda23|ap_south_1_c4_large,b09e24c0|ap_south_1_c4_large,abc4414e|ap_south_1_c5_18xlarge,791cb22d|ap_south_1_c5_18xlarge,bcf69d0f|ap_south_1_c5_4xlarge,a8562388|ap_south_1_c5_9xlarge,136e94de|ap_south_1_c5_large,08273842|ap_south_1_i3_8xlarge,342c2da6|ap_south_1_i3_xlarge,75507b45|ap_south_1_m4_xlarge,631c111f|ap_south_1_m5_4xlarge,bcc1a4fe|ap_south_1_p2_xlarge,643e9519|ap_south_1_r4_16xlarge,7984fb61|ap_south_1_r4_4xlarge,88264f9e|ap_south_1_r4_4xlarge,ab659ba7|ap_south_1_r4_8xlarge,e718a9d9|ap_south_1_t2_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03ef006c|ap_south_1_c4_2xlarge,797e7541|ap_south_1_c4_4xlarge,146c9d18|ap_south_1_c4_8xlarge,49ff5212|ap_south_1_d2_4xlarge,6e3ca5f0|ap_south_1_i3_16xlarge,54eee44a|ap_south_1_i3_8xlarge,9d151e2d|ap_south_1_m4_16xlarge,73dd51b9|ap_south_1_m5_12xlarge,5a2d9268|ap_south_1_m5_2xlarge,efbbd0b4|ap_south_1_m5_xlarge,030970e2|ap_south_1_t2_small,a22d1d05|ap_south_1_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0e174a96|ap_south_1_c4_2xlarge,bd7f3357|ap_south_1_c4_8xlarge,9ccca2dc|ap_south_1_c5_2xlarge,b7bf4976|ap_south_1_d2_xlarge,9b2667e3|ap_south_1_i3_16xlarge,2b04ff89|ap_south_1_m4_16xlarge,bdc2e567|ap_south_1_m4_16xlarge,fe4a48e8|ap_south_1_m5_large,9bfc4a14|ap_south_1_p2_xlarge,de2a6092|ap_south_1_r4_xlarge,d1fe84ae|ap_south_1_t2_xlarge,55666ff4|ap_south_1_x1_16xlarge,c96a3f1f|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29b645db|ap_south_1_c4_8xlarge,9049aad5|ap_south_1_c5_18xlarge,8231efdc|ap_south_1_c5_9xlarge,d73690cb|ap_south_1_c5_large,b4937526|ap_south_1_d2_xlarge,87db9f49|ap_south_1_i3_2xlarge,0e63fe95|ap_south_1_i3_2xlarge,c784f7b6|ap_south_1_i3_large,ce2b86e7|ap_south_1_i3_xlarge,3c0f0fa9|ap_south_1_i3_xlarge,96855f41|ap_south_1_m4_4xlarge,5ab72279|ap_south_1_m4_xlarge,e2aec67c|ap_south_1_m5_2xlarge,9a9e3b7b|ap_south_1_r4_16xlarge,2b86580c|ap_south_1_r4_16xlarge,8cff3c6e|ap_south_1_r4_2xlarge,7adc7c51|ap_south_1_r4_4xlarge,a91b1244|ap_south_1_r4_8xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81ada277|ap_south_1_c4_2xlarge,737e6b09|ap_south_1_c4_large,95425ab2|ap_south_1_c5_2xlarge,021f592f|ap_south_1_c5_large,a51efb1d|ap_south_1_i3_16xlarge,38f2b62d|ap_south_1_i3_16xlarge,509a6264|ap_south_1_i3_16xlarge,9cccc030|ap_south_1_m4_16xlarge,46fadc49|ap_south_1_m4_2xlarge,70b6c544|ap_south_1_m4_large,b11c9c20|ap_south_1_m5_12xlarge,04a0a58a|ap_south_1_m5_12xlarge,3ba9055d|ap_south_1_m5_4xlarge,c1fd220e|ap_south_1_m5_xlarge,f7fd2719|ap_south_1_p2_16xlarge,b2009fcd|ap_south_1_r4_16xlarge,3bdd3423|ap_south_1_r4_4xlarge,61f7502f|ap_south_1_r4_8xlarge,9b06890e|ap_south_1_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5ff0f347|ap_south_1_c4_8xlarge,7a0b0cd5|ap_south_1_c4_large,8ad344eb|ap_south_1_c4_xlarge,6ba51d1e|ap_south_1_c5_18xlarge,6b297caa|ap_south_1_c5_2xlarge,30271eb8|ap_south_1_c5_2xlarge,27386a35|ap_south_1_c5_xlarge,16cc6bc7|ap_south_1_i3_4xlarge,81e201da|ap_south_1_m4_4xlarge,67291783|ap_south_1_m4_large,525e70c4|ap_south_1_m4_large,94be055b|ap_south_1_m4_xlarge,a8fe4072|ap_south_1_r4_8xlarge,368da3e2|ap_south_1_r4_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
800d2ddf|ap_south_1_c4_8xlarge,a03beea9|ap_south_1_c4_large,207215e4|ap_south_1_c5_9xlarge,9a6f7fa4|ap_south_1_c5_9xlarge,c88388a5|ap_south_1_c5_large,537578ad|ap_south_1_c5_xlarge,82fa7706|ap_south_1_d2_4xlarge,8a2c0944|ap_south_1_i3_16xlarge,e432306d|ap_south_1_i3_2xlarge,a71396da|ap_south_1_i3_8xlarge,a31c6403|ap_south_1_m4_2xlarge,708c247a|ap_south_1_m4_2xlarge,ef507ce2|ap_south_1_m4_2xlarge,5ee52393|ap_south_1_m4_large,f958086a|ap_south_1_m5_2xlarge,349f4a8c|ap_south_1_m5_large,820d693a|ap_south_1_m5_large,8a95731b|ap_south_1_m5_xlarge,ef1251c1|ap_south_1_r4_8xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
be82e281|ap_south_1_c5_9xlarge,22a23b0b|ap_south_1_d2_2xlarge,b032e4e3|ap_south_1_i3_2xlarge,c011b238|ap_south_1_m4_16xlarge,ef9057f9|ap_south_1_m4_16xlarge,56a614c3|ap_south_1_m4_16xlarge,dca074fc|ap_south_1_m4_large,e724b087|ap_south_1_r4_16xlarge,63a66f29|ap_south_1_r4_4xlarge,22f1ff7c|ap_south_1_r4_4xlarge,f59e96ef|ap_south_1_r4_8xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ab9ee709|ap_south_1_c4_4xlarge,e3abb54f|ap_south_1_c5_2xlarge,9a15cdb8|ap_south_1_c5_4xlarge,e998ed0f|ap_south_1_c5_large,3bbf76ba|ap_south_1_i3_4xlarge,e77c864f|ap_south_1_m4_large,d18e11e8|ap_south_1_p2_16xlarge,f9bf7aa6|ap_south_1_r4_large,13cbc4fd|ap_south_1_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40d5a196|ap_south_1_c5_18xlarge,854ef34c|ap_south_1_c5_4xlarge,2df327f7|ap_south_1_c5_xlarge,5c172b0e|ap_south_1_d2_2xlarge,dbe3e0b6|ap_south_1_d2_8xlarge,7dc7a136|ap_south_1_i3_16xlarge,d15ac881|ap_south_1_i3_xlarge,e7b4166b|ap_south_1_m4_4xlarge,11e493f2|ap_south_1_m4_xlarge,aee693b5|ap_south_1_m5_24xlarge,fcb1e076|ap_south_1_m5_2xlarge,9315eca9|ap_south_1_m5_large,01c1bdb5|ap_south_1_m5_large,a681487f|ap_south_1_r4_2xlarge,c96db77e|ap_south_1_r4_large,ab25b338|ap_south_1_t2_small,2b06a2f4|ap_south_1_x1_16xlarge,473f949f|ap_south_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dd3ec282|ap_south_1_c5_2xlarge,64c38bf5|ap_south_1_d2_8xlarge,6ef18356|ap_south_1_i3_2xlarge,21952f28|ap_south_1_m4_10xlarge,e8927696|ap_south_1_m5_12xlarge,80bb3eee|ap_south_1_m5_24xlarge,f46a6a21|ap_south_1_m5_large,4f0b4365|ap_south_1_p2_16xlarge,e0fadb35|ap_south_1_t2_2xlarge,8fc0edfb|ap_south_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9227af95|ap_south_1_c4_2xlarge,e86814ac|ap_south_1_c4_xlarge,4c0c0d4f|ap_south_1_c5_2xlarge,0a677526|ap_south_1_i3_xlarge,025c125d|ap_south_1_m4_4xlarge,a90e6f90|ap_south_1_m4_xlarge,18f00253|ap_south_1_m5_24xlarge,61ced31d|ap_south_1_m5_2xlarge,27e2b577|ap_south_1_r4_4xlarge,46593281|ap_south_1_r4_large,d5427ced|ap_south_1_r4_xlarge,7a449485|ap_south_1_t2_2xlarge,1f1cc3d6|ap_south_1_t2_micro,4353f532|ap_south_1_t2_small,e58953c8|ap_south_1_t2_small,3cff5b89|ap_south_1_t2_small,66bc1953|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d08f195c|ap_south_1_c4_2xlarge,bad4c757|ap_south_1_c4_4xlarge,c5a3a6b6|ap_south_1_c4_8xlarge,32d04fee|ap_south_1_c4_large,39ca7f22|ap_south_1_c5_18xlarge,7487555c|ap_south_1_c5_4xlarge,b78f9c65|ap_south_1_c5_9xlarge,b6c867d6|ap_south_1_c5_large,10448755|ap_south_1_c5_xlarge,ebe71a6f|ap_south_1_i3_16xlarge,c4df693e|ap_south_1_i3_16xlarge,14698f7f|ap_south_1_i3_2xlarge,4c010633|ap_south_1_i3_8xlarge,4bfaecc5|ap_south_1_i3_large,1e4189b4|ap_south_1_m4_10xlarge,932b2c58|ap_south_1_m4_large,783b72e8|ap_south_1_m5_12xlarge,3a5bbe49|ap_south_1_p2_xlarge,073fd2f0|ap_south_1_r4_16xlarge,ba64d42f|ap_south_1_r4_8xlarge,4e150eaa|ap_south_1_r4_8xlarge,8ae01878|ap_south_1_t2_xlarge,985529f0|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8273adad|ap_south_1_c4_2xlarge,e378e167|ap_south_1_c4_large,c3c0e060|ap_south_1_c5_large,3226f862|ap_south_1_c5_large,71ff0878|ap_south_1_d2_4xlarge,83ec5e24|ap_south_1_i3_16xlarge,6dba49df|ap_south_1_i3_4xlarge,a90bbeea|ap_south_1_i3_xlarge,e2852a0b|ap_south_1_i3_xlarge,6aa496f4|ap_south_1_m4_large,96773146|ap_south_1_m4_large,6338fafd|ap_south_1_m4_xlarge,f5673639|ap_south_1_m5_12xlarge,aaa66c11|ap_south_1_m5_12xlarge,7a9d28f1|ap_south_1_r4_16xlarge,4ac7c494|ap_south_1_t2_2xlarge,23253e17|ap_south_1_t2_medium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bf0ef1ba|ap_south_1_c4_2xlarge,2bfb70da|ap_south_1_c5_18xlarge,4d3eb986|ap_south_1_i3_2xlarge,2380902a|ap_south_1_i3_large,cab73466|ap_south_1_i3_xlarge,b6577041|ap_south_1_m4_10xlarge,c34dc7db|ap_south_1_m4_xlarge,c4541e8a|ap_south_1_m4_xlarge,4faaff32|ap_south_1_m5_large,f3e25806|ap_south_1_m5_large,32f23d4d|ap_south_1_r4_16xlarge,e1a41b60|ap_south_1_r4_8xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59c10b10|ap_south_1_c4_large,09ad23d5|ap_south_1_c5_large,12fe8fd6|ap_south_1_i3_xlarge,0e9cb340|ap_south_1_m4_2xlarge,74a2487f|ap_south_1_m4_4xlarge,81c0c640|ap_south_1_p2_8xlarge,122cc4ad|ap_south_1_p2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e8557836|ap_south_1_c4_2xlarge,cb3e57ce|ap_south_1_c4_xlarge,88dd78d6|ap_south_1_d2_xlarge,be91a98c|ap_south_1_i3_large,8f84e11c|ap_south_1_m4_10xlarge,a8f3ebaf|ap_south_1_m4_4xlarge,87192ff8|ap_south_1_m4_4xlarge,05d8fa5a|ap_south_1_m4_large,977f1685|ap_south_1_m4_large,b8e9d97d|ap_south_1_m5_4xlarge,d6d640eb|ap_south_1_r4_large,fd4f9f52|ap_south_1_r4_xlarge,c1db8903|ap_south_1_t2_micro,d0b7a946|ap_south_1_t2_micro,d9de7b07|ap_south_1_t2_small,5ee90695|ap_south_1_x1_16xlarge,58d4faed|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18e8a37a|ap_south_1_c4_2xlarge,3d0d7dbf|ap_south_1_c5_18xlarge,905f1b18|ap_south_1_c5_4xlarge,16cb5468|ap_south_1_c5_9xlarge,9f28ecd7|ap_south_1_c5_9xlarge,2bdc20ce|ap_south_1_i3_2xlarge,6adffdd9|ap_south_1_i3_large,d4c9e435|ap_south_1_i3_large,2b247a2c|ap_south_1_m4_10xlarge,188d0626|ap_south_1_m4_10xlarge,26632be7|ap_south_1_m5_4xlarge,09de3a87|ap_south_1_m5_4xlarge,b6bbef4b|ap_south_1_r4_8xlarge,ebd35855|ap_south_1_r4_large,4615e7f5|ap_south_1_r4_large,2c8e5a1e|ap_south_1_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58122a87|ap_south_1_c4_2xlarge,f896683a|ap_south_1_c4_2xlarge,4e6916c5|ap_south_1_c4_large,7fb4ffd6|ap_south_1_c4_xlarge,741eb151|ap_south_1_c5_large,2dcec574|ap_south_1_c5_large,9c5ec2df|ap_south_1_i3_16xlarge,27e9f192|ap_south_1_i3_4xlarge,1295148a|ap_south_1_m4_16xlarge,b967a5f5|ap_south_1_m4_4xlarge,ee08b770|ap_south_1_m4_large,2c9ae9bd|ap_south_1_m5_12xlarge,ecea29ca|ap_south_1_m5_12xlarge,e1484270|ap_south_1_m5_2xlarge,ef4ec278|ap_south_1_t2_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89aeaeab|ap_south_1_c4_large,c089e509|ap_south_1_c4_large,9c1235cf|ap_south_1_c5_4xlarge,89a3e59e|ap_south_1_d2_4xlarge,c459cdf0|ap_south_1_i3_8xlarge,fc3c5e04|ap_south_1_m4_10xlarge,bfe7ac0d|ap_south_1_m4_4xlarge,5e5dbdc4|ap_south_1_m4_large,15906b23|ap_south_1_m5_xlarge,d692ba84|ap_south_1_p2_16xlarge,8bb80298|ap_south_1_p2_8xlarge,83027649|ap_south_1_p2_8xlarge,f686f642|ap_south_1_r4_2xlarge,efb99e5e|ap_south_1_r4_xlarge,880f0af5|ap_south_1_r4_xlarge,fa42e26c|ap_south_1_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66e3d3bf|ap_south_1_c4_large,fdae4ffa|ap_south_1_c5_18xlarge,d2b33301|ap_south_1_d2_4xlarge,14572102|ap_south_1_i3_16xlarge,a1423176|ap_south_1_i3_8xlarge,f322eef8|ap_south_1_i3_xlarge,43004846|ap_south_1_m4_10xlarge,07a8c0ac|ap_south_1_m4_10xlarge,1338a49f|ap_south_1_m4_16xlarge,9a5b799a|ap_south_1_m4_16xlarge,863cdd33|ap_south_1_m4_4xlarge,3de80b69|ap_south_1_m4_4xlarge,4bc7403c|ap_south_1_m5_2xlarge,022918c2|ap_south_1_m5_4xlarge,fcef792e|ap_south_1_m5_4xlarge,ea16057c|ap_south_1_m5_large,75c3df27|ap_south_1_r4_4xlarge,935126e7|ap_south_1_r4_large,74fb8402|ap_south_1_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4dd787f3|ap_south_1_c4_8xlarge,f9acf904|ap_south_1_c5_9xlarge,d4a35ebe|ap_south_1_c5_xlarge,d76a76b9|ap_south_1_c5_xlarge,b2ea5488|ap_south_1_d2_xlarge,663032c5|ap_south_1_i3_4xlarge,0a69a4d1|ap_south_1_i3_xlarge,81a0d228|ap_south_1_p2_16xlarge,d4429027|ap_south_1_r4_4xlarge,f162e3ef|ap_south_1_r4_8xlarge,c416a97b|ap_south_1_r4_large,0c23536c|ap_south_1_r4_xlarge,82435655|ap_south_1_x1_16xlarge,fae7ab71|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48d0ecb7|ap_south_1_c5_18xlarge,2b7a6414|ap_south_1_c5_2xlarge,7aaaeb4e|ap_south_1_c5_9xlarge,e252264b|ap_south_1_c5_xlarge,78b0b0fb|ap_south_1_d2_4xlarge,17ef0fc5|ap_south_1_m4_4xlarge,fa4db816|ap_south_1_m5_12xlarge,6204a21c|ap_south_1_m5_xlarge,84f71876|ap_south_1_m5_xlarge,bcaac0a5|ap_south_1_p2_16xlarge,ff0048bd|ap_south_1_p2_xlarge,aa540664|ap_south_1_t2_xlarge,8a91515f|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4cc59616|ap_south_1_c4_8xlarge,b502671d|ap_south_1_c4_xlarge,27861ad7|ap_south_1_c5_18xlarge,2d2e561e|ap_south_1_c5_large,53c236cd|ap_south_1_c5_large,e612aa56|ap_south_1_d2_2xlarge,c68111eb|ap_south_1_i3_16xlarge,321b05ac|ap_south_1_i3_16xlarge,09bd8570|ap_south_1_i3_2xlarge,ab460cf4|ap_south_1_i3_xlarge,e33bc46b|ap_south_1_m4_2xlarge,f22bc3f6|ap_south_1_m4_2xlarge,95700d37|ap_south_1_m4_4xlarge,d074690f|ap_south_1_m4_4xlarge,b2e13241|ap_south_1_m5_12xlarge,cf34bcba|ap_south_1_m5_4xlarge,4793e2a1|ap_south_1_r4_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b57d4d49|ap_south_1_c5_2xlarge,2f3933a0|ap_south_1_c5_4xlarge,e2ea22a8|ap_south_1_c5_xlarge,e9fb7981|ap_south_1_i3_xlarge,0f368d7a|ap_south_1_m4_2xlarge,9fee8472|ap_south_1_m4_2xlarge,531f4367|ap_south_1_m5_12xlarge,e11b78c9|ap_south_1_p2_8xlarge,9ff500ed|ap_south_1_r4_large,9bfdd0fc|ap_south_1_t2_large,a5b70717|ap_south_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f37ecc18|ap_south_1_c4_2xlarge,02d47fce|ap_south_1_c4_2xlarge,e0ba00b1|ap_south_1_c4_8xlarge,f2f6b0ba|ap_south_1_c5_18xlarge,e46d5d7a|ap_south_1_c5_2xlarge,ba529b25|ap_south_1_c5_4xlarge,3d65f944|ap_south_1_c5_large,cf749a40|ap_south_1_c5_large,c280e398|ap_south_1_d2_4xlarge,4716a203|ap_south_1_i3_xlarge,ff5856de|ap_south_1_m4_2xlarge,44ce5f06|ap_south_1_m4_xlarge,ee6ec172|ap_south_1_m5_24xlarge,e17ba2ed|ap_south_1_m5_4xlarge,65208ed6|ap_south_1_p2_16xlarge,67627fb5|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9f8ec059|ap_south_1_c4_8xlarge,5d2a90a4|ap_south_1_c4_xlarge,5b28b1fb|ap_south_1_c5_2xlarge,5a4e06fb|ap_south_1_c5_2xlarge,dca2f8ed|ap_south_1_c5_9xlarge,cb443d3e|ap_south_1_c5_xlarge,c3a23308|ap_south_1_d2_4xlarge,37ca926e|ap_south_1_d2_xlarge,5d97c8cb|ap_south_1_i3_8xlarge,bac5f61d|ap_south_1_i3_xlarge,b0d31e05|ap_south_1_m4_16xlarge,cbc1d63e|ap_south_1_m4_4xlarge,7fd01613|ap_south_1_m5_24xlarge,100b78dd|ap_south_1_m5_24xlarge,2172c4b1|ap_south_1_m5_24xlarge,487a5f53|ap_south_1_m5_2xlarge,b50251d9|ap_south_1_m5_large,3548ba13|ap_south_1_r4_16xlarge,48adeb75|ap_south_1_r4_4xlarge,ba6695f5|ap_south_1_r4_8xlarge,6e7b0423|ap_south_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3a7c561e|ap_south_1_c4_8xlarge,82b3f1f7|ap_south_1_c4_xlarge,b58d8244|ap_south_1_c5_xlarge,c6cccad1|ap_south_1_i3_2xlarge,658eddc1|ap_south_1_i3_4xlarge,1f7d0b72|ap_south_1_m4_4xlarge,99a136cd|ap_south_1_m4_xlarge,1854c35b|ap_south_1_m5_12xlarge,643aa588|ap_south_1_m5_24xlarge,4f3a19d8|ap_south_1_m5_2xlarge,f26855a8|ap_south_1_m5_2xlarge,2c9164f6|ap_south_1_m5_large,a3b4e34b|ap_south_1_p2_16xlarge,ebe3bbc3|ap_south_1_r4_16xlarge,9acd98c0|ap_south_1_t2_large,45a8cd3e|ap_south_1_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1eb9888c|ap_south_1_c5_large,2e323229|ap_south_1_i3_large,8268ed25|ap_south_1_m5_2xlarge,9d5cecae|ap_south_1_m5_xlarge,20f65321|ap_south_1_r4_4xlarge,39e8f528|ap_south_1_r4_8xlarge,75d20fa7|ap_south_1_r4_8xlarge,8d40648b|ap_south_1_r4_xlarge,9c50c6cb|ap_south_1_t2_2xlarge,a948ac10|ap_south_1_t2_medium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
