5a82c328|ap_northeast_2_c4_2xlarge,5b6c75f5|ap_northeast_2_c4_2xlarge,ada459b9|ap_northeast_2_c4_large,7d7dc50f|ap_northeast_2_c5_2xlarge,c731609c|ap_northeast_2_c5_xlarge,6549a76d|ap_northeast_2_c5_xlarge,82c38ff8|ap_northeast_2_d2_8xlarge,aceac610|ap_northeast_2_m4_10xlarge,4c29429b|ap_northeast_2_m4_16xlarge,5d70fa91|ap_northeast_2_m4_xlarge,36f4dfce|ap_northeast_2_m5_2xlarge,af96b787|ap_northeast_2_m5_2xlarge,2ede7dd0|ap_northeast_2_m5_xlarge,6471bad8|ap_northeast_2_r4_16xlarge,515d99ea|ap_northeast_2_r4_xlarge,b68e7563|ap_northeast_2_x1_16xlarge,4d6e1186|ap_northeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2828726f|ap_northeast_2_c4_4xlarge,ce2883c3|ap_northeast_2_c4_4xlarge,cb8ebe55|ap_northeast_2_c5_xlarge,e803219b|ap_northeast_2_i3_2xlarge,7ea1b34b|ap_northeast_2_i3_4xlarge,3a52bb3e|ap_northeast_2_m4_4xlarge,d1393053|ap_northeast_2_m4_4xlarge,fce76c03|ap_northeast_2_m5_xlarge,020c3432|ap_northeast_2_p2_16xlarge,3bc8e586|ap_northeast_2_r4_large,ee20d2ff|ap_northeast_2_t2_micro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a0fc337c|ap_northeast_2_c4_2xlarge,c12cfb34|ap_northeast_2_c4_8xlarge,8bd518d3|ap_northeast_2_c4_8xlarge,6b815cbc|ap_northeast_2_c4_xlarge,6bc025dc|ap_northeast_2_c5_2xlarge,5591cfd4|ap_northeast_2_c5_4xlarge,2f4ef5f9|ap_northeast_2_i3_2xlarge,faddeea8|ap_northeast_2_i3_4xlarge,0d5b59fd|ap_northeast_2_m4_2xlarge,2870388a|ap_northeast_2_m5_12xlarge,935efa93|ap_northeast_2_m5_2xlarge,79ba83ec|ap_northeast_2_p2_8xlarge,b3c00bde|ap_northeast_2_p2_xlarge,d5a1ec17|ap_northeast_2_r4_16xlarge,43fa2aab|ap_northeast_2_r4_2xlarge,abc72a8e|ap_northeast_2_r4_4xlarge,22f717b8|ap_northeast_2_r4_large,1cf25ae7|ap_northeast_2_t2_large,cc7da2d6|ap_northeast_2_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111ca6ec|ap_northeast_2_c4_large,4e8925de|ap_northeast_2_c4_xlarge,5c112516|ap_northeast_2_c4_xlarge,282ebf1c|ap_northeast_2_c5_9xlarge,353c209a|ap_northeast_2_d2_2xlarge,7a88c9e5|ap_northeast_2_i3_16xlarge,3e0d78e8|ap_northeast_2_i3_4xlarge,fa9b49ac|ap_northeast_2_i3_large,b08180bb|ap_northeast_2_m4_16xlarge,72cb8c54|ap_northeast_2_m4_4xlarge,76392cbe|ap_northeast_2_m5_12xlarge,39098fa2|ap_northeast_2_m5_12xlarge,0d3c1905|ap_northeast_2_m5_24xlarge,91109666|ap_northeast_2_r4_2xlarge,977cb08e|ap_northeast_2_r4_2xlarge,edc255d3|ap_northeast_2_t2_small,04b310a4|ap_northeast_2_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3536c7c0|ap_northeast_2_c4_xlarge,a52c3a36|ap_northeast_2_c5_18xlarge,c96148c7|ap_northeast_2_c5_4xlarge,dda75d90|ap_northeast_2_d2_4xlarge,764d760c|ap_northeast_2_d2_4xlarge,fa527588|ap_northeast_2_d2_8xlarge,96a40f4b|ap_northeast_2_i3_xlarge,cfcf1c93|ap_northeast_2_m4_4xlarge,f7408eeb|ap_northeast_2_m4_4xlarge,d747ec55|ap_northeast_2_m5_2xlarge,111907a6|ap_northeast_2_m5_2xlarge,6e8f59a7|ap_northeast_2_m5_4xlarge,3451a9c1|ap_northeast_2_m5_xlarge,afc4cfc2|ap_northeast_2_p3_16xlarge,eae19951|ap_northeast_2_r4_large,af569110|ap_northeast_2_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d251cf9f|ap_northeast_2_c4_xlarge,87d67d07|ap_northeast_2_c5_2xlarge,720b563c|ap_northeast_2_c5_xlarge,28705eb0|ap_northeast_2_d2_8xlarge,b429e995|ap_northeast_2_i3_8xlarge,75f299ee|ap_northeast_2_i3_large,5ba920c2|ap_northeast_2_i3_xlarge,d31f61e4|ap_northeast_2_m4_16xlarge,266023b0|ap_northeast_2_m4_4xlarge,021f1cb4|ap_northeast_2_m5_12xlarge,d2e5a098|ap_northeast_2_m5_24xlarge,88e3d70a|ap_northeast_2_m5_2xlarge,7755e1d6|ap_northeast_2_p2_16xlarge,79787259|ap_northeast_2_r4_xlarge,3d7f3fc7|ap_northeast_2_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8db33c7a|ap_northeast_2_c5_2xlarge,e94aaafb|ap_northeast_2_i3_16xlarge,8bf2ddd2|ap_northeast_2_i3_8xlarge,d9d2328b|ap_northeast_2_i3_xlarge,0abc57ec|ap_northeast_2_i3_xlarge,7c543ad8|ap_northeast_2_i3_xlarge,efda28bb|ap_northeast_2_m4_large,b8456e89|ap_northeast_2_m4_xlarge,640f39f5|ap_northeast_2_m5_12xlarge,e76a4694|ap_northeast_2_m5_24xlarge,09cfe46a|ap_northeast_2_m5_2xlarge,34598e6e|ap_northeast_2_m5_2xlarge,a2698df5|ap_northeast_2_m5_2xlarge,6ae60109|ap_northeast_2_m5_large,8b373f78|ap_northeast_2_m5_large,575b4a67|ap_northeast_2_m5_xlarge,e64fe102|ap_northeast_2_t2_small,93bb4bc6|ap_northeast_2_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8c5c9351|ap_northeast_2_c4_4xlarge,3a6588c7|ap_northeast_2_c5_18xlarge,8cf1edd6|ap_northeast_2_c5_large,a58d3e12|ap_northeast_2_c5_large,5781ad6c|ap_northeast_2_i3_16xlarge,aa42138b|ap_northeast_2_i3_4xlarge,72e7b077|ap_northeast_2_i3_large,8dacd6c1|ap_northeast_2_m4_10xlarge,3a196704|ap_northeast_2_m4_10xlarge,95f10b7a|ap_northeast_2_m4_10xlarge,9378edeb|ap_northeast_2_m5_24xlarge,1f9c5773|ap_northeast_2_m5_24xlarge,c9b110c8|ap_northeast_2_m5_24xlarge,fadfd71c|ap_northeast_2_m5_2xlarge,745bfe4f|ap_northeast_2_m5_4xlarge,8a216904|ap_northeast_2_m5_large,27001766|ap_northeast_2_m5_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55569875|ap_northeast_2_c5_xlarge,3f45589a|ap_northeast_2_d2_2xlarge,30aa28b3|ap_northeast_2_d2_8xlarge,e141150b|ap_northeast_2_d2_xlarge,04341acb|ap_northeast_2_m4_large,6766b0aa|ap_northeast_2_m5_12xlarge,d0a0ef6a|ap_northeast_2_m5_24xlarge,c3c4d450|ap_northeast_2_m5_2xlarge,cc1e870a|ap_northeast_2_m5_xlarge,5a45ad90|ap_northeast_2_r4_4xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40d809fd|ap_northeast_2_c5_xlarge,94f7012f|ap_northeast_2_c5_xlarge,3c45d826|ap_northeast_2_d2_8xlarge,739231cb|ap_northeast_2_d2_xlarge,a1063327|ap_northeast_2_i3_2xlarge,f255072e|ap_northeast_2_i3_large,f4b6bb6c|ap_northeast_2_i3_xlarge,8451b641|ap_northeast_2_m5_12xlarge,2795dc73|ap_northeast_2_m5_4xlarge,93d54f99|ap_northeast_2_m5_large,1d29b05f|ap_northeast_2_p2_8xlarge,8def08ce|ap_northeast_2_t2_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
da2e7f70|ap_northeast_2_c5_2xlarge,c3876a1b|ap_northeast_2_c5_9xlarge,b3ee19e9|ap_northeast_2_c5_9xlarge,df8f1d19|ap_northeast_2_i3_2xlarge,a559cf88|ap_northeast_2_i3_4xlarge,8fe716ff|ap_northeast_2_i3_8xlarge,e9446e1d|ap_northeast_2_i3_large,066cb448|ap_northeast_2_m4_16xlarge,6397cf0a|ap_northeast_2_m4_xlarge,ef3fc14d|ap_northeast_2_m5_12xlarge,60c90680|ap_northeast_2_m5_2xlarge,0857ce4b|ap_northeast_2_r4_16xlarge,ae7e2903|ap_northeast_2_r4_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
eb7f871b|ap_northeast_2_c4_8xlarge,d273912e|ap_northeast_2_c4_xlarge,646ba9dd|ap_northeast_2_c5_xlarge,6b0c5d9e|ap_northeast_2_i3_4xlarge,076c837e|ap_northeast_2_m4_16xlarge,6037780d|ap_northeast_2_m4_2xlarge,e2312a2c|ap_northeast_2_m5_24xlarge,6f1aabae|ap_northeast_2_m5_large,3a01bfcc|ap_northeast_2_m5_xlarge,bca9ca70|ap_northeast_2_r4_16xlarge,4fb22e95|ap_northeast_2_t2_2xlarge,763c4918|ap_northeast_2_x1_16xlarge,a874a5f9|ap_northeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bcedab06|ap_northeast_2_c5_18xlarge,042f43db|ap_northeast_2_c5_xlarge,391d5933|ap_northeast_2_d2_2xlarge,578d0b46|ap_northeast_2_d2_4xlarge,05d81da3|ap_northeast_2_d2_8xlarge,9bae435c|ap_northeast_2_d2_8xlarge,5d4af78c|ap_northeast_2_d2_xlarge,2f73b3e0|ap_northeast_2_d2_xlarge,9cf6e972|ap_northeast_2_i3_16xlarge,f391eda2|ap_northeast_2_m4_10xlarge,118ff040|ap_northeast_2_m5_24xlarge,d4aa9599|ap_northeast_2_m5_24xlarge,c3ba97d9|ap_northeast_2_m5_xlarge,f532eab4|ap_northeast_2_r4_16xlarge,cffc54b6|ap_northeast_2_r4_16xlarge,647a3c5a|ap_northeast_2_r4_4xlarge,149486e2|ap_northeast_2_r4_xlarge,03a54aec|ap_northeast_2_t2_2xlarge,75f5a827|ap_northeast_2_t2_micro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a2b3d369|ap_northeast_2_c4_2xlarge,f24fd558|ap_northeast_2_c4_8xlarge,38dbd3f8|ap_northeast_2_c5_2xlarge,1a39c48f|ap_northeast_2_c5_large,4c012a15|ap_northeast_2_i3_16xlarge,aaf75f99|ap_northeast_2_m4_10xlarge,c2a20837|ap_northeast_2_m4_10xlarge,6f9cf42f|ap_northeast_2_m4_2xlarge,260c8799|ap_northeast_2_m4_xlarge,acad06ee|ap_northeast_2_m5_12xlarge,240006b7|ap_northeast_2_m5_24xlarge,60d98e17|ap_northeast_2_m5_2xlarge,effc45ff|ap_northeast_2_m5_4xlarge,3569d814|ap_northeast_2_m5_xlarge,d2141258|ap_northeast_2_p3_16xlarge,f49b5b3a|ap_northeast_2_r4_16xlarge,90de7358|ap_northeast_2_r4_8xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
682812ad|ap_northeast_2_c4_xlarge,66622409|ap_northeast_2_c5_xlarge,a3d9d7b2|ap_northeast_2_i3_4xlarge,f7f91095|ap_northeast_2_m4_large,11d12ab2|ap_northeast_2_m5_2xlarge,0118e933|ap_northeast_2_m5_large,e6381cea|ap_northeast_2_p2_8xlarge,9a9c0be2|ap_northeast_2_r4_xlarge,13be360e|ap_northeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d24f7999|ap_northeast_2_c5_4xlarge,efdbeabc|ap_northeast_2_c5_9xlarge,622ca595|ap_northeast_2_c5_xlarge,0ae22004|ap_northeast_2_i3_2xlarge,f4ac0e48|ap_northeast_2_i3_8xlarge,047ef7f0|ap_northeast_2_i3_8xlarge,2f354f5a|ap_northeast_2_i3_large,7459a2de|ap_northeast_2_m4_10xlarge,67c37dc0|ap_northeast_2_m4_4xlarge,2736fab3|ap_northeast_2_p2_16xlarge,cfb03144|ap_northeast_2_r4_16xlarge,7f36b0e7|ap_northeast_2_r4_8xlarge,3042e788|ap_northeast_2_r4_xlarge,95e20ecd|ap_northeast_2_x1_16xlarge,d49bc0e1|ap_northeast_2_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aa89298f|ap_northeast_2_c4_xlarge,8d02aa9e|ap_northeast_2_c5_18xlarge,014e9e97|ap_northeast_2_c5_xlarge,a42e5a55|ap_northeast_2_d2_8xlarge,1a6e2d3e|ap_northeast_2_i3_16xlarge,914d8840|ap_northeast_2_m4_10xlarge,d126f16e|ap_northeast_2_m4_4xlarge,a02616fb|ap_northeast_2_m5_4xlarge,92edfd5d|ap_northeast_2_r4_2xlarge,9a88a170|ap_northeast_2_r4_large,8a500a1a|ap_northeast_2_r4_xlarge,e48502cd|ap_northeast_2_t2_2xlarge,7969f6da|ap_northeast_2_t2_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ccf8a2b5|ap_northeast_2_c4_4xlarge,c01b7ff9|ap_northeast_2_c4_large,2005a587|ap_northeast_2_c4_xlarge,93c16073|ap_northeast_2_c5_18xlarge,db2436b2|ap_northeast_2_c5_18xlarge,18166dd6|ap_northeast_2_c5_18xlarge,fbad1689|ap_northeast_2_c5_4xlarge,9844eaf0|ap_northeast_2_i3_4xlarge,3dc08b0e|ap_northeast_2_i3_4xlarge,da130e82|ap_northeast_2_m4_xlarge,404b1320|ap_northeast_2_m5_xlarge,22eb558b|ap_northeast_2_r4_2xlarge,182d411c|ap_northeast_2_r4_4xlarge,f69671bf|ap_northeast_2_t2_nano,b51f19e6|ap_northeast_2_t2_nano,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a783fb7f|ap_northeast_2_c4_2xlarge,973bc338|ap_northeast_2_c4_8xlarge,d0ad1ae6|ap_northeast_2_c4_large,62404c0d|ap_northeast_2_c4_xlarge,d0329197|ap_northeast_2_c5_9xlarge,ab0a9d71|ap_northeast_2_c5_large,a397b18d|ap_northeast_2_c5_xlarge,c20cfc42|ap_northeast_2_d2_xlarge,e8e25a7b|ap_northeast_2_i3_16xlarge,a37412e0|ap_northeast_2_i3_16xlarge,b9130105|ap_northeast_2_i3_8xlarge,01df4ab4|ap_northeast_2_i3_large,b0edbc6e|ap_northeast_2_m4_10xlarge,dcb246b8|ap_northeast_2_m4_xlarge,4294f269|ap_northeast_2_m5_large,63744ced|ap_northeast_2_p2_xlarge,70f08635|ap_northeast_2_r4_4xlarge,a69d358c|ap_northeast_2_t2_large,ae06ee1c|ap_northeast_2_t2_micro,e0cae854|ap_northeast_2_t2_xlarge,98c44a92|ap_northeast_2_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06c66f64|ap_northeast_2_c4_8xlarge,309d0d1f|ap_northeast_2_d2_2xlarge,4a29b981|ap_northeast_2_i3_4xlarge,b1f32e83|ap_northeast_2_i3_8xlarge,b11321a0|ap_northeast_2_m4_4xlarge,5f6eeeac|ap_northeast_2_p2_8xlarge,7e33a7cb|ap_northeast_2_p2_xlarge,34c0685c|ap_northeast_2_r4_large,117de047|ap_northeast_2_t2_large,c0930492|ap_northeast_2_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c4e50094|ap_northeast_2_c5_2xlarge,edc991f8|ap_northeast_2_c5_4xlarge,c05c6758|ap_northeast_2_c5_4xlarge,6bcf82b4|ap_northeast_2_c5_large,07fe3f29|ap_northeast_2_c5_xlarge,a635d44a|ap_northeast_2_d2_8xlarge,055d10a6|ap_northeast_2_i3_8xlarge,25950cfd|ap_northeast_2_m4_large,a91c5c1e|ap_northeast_2_m4_large,6327a86c|ap_northeast_2_m5_2xlarge,1a1ee722|ap_northeast_2_m5_4xlarge,5b1f47f1|ap_northeast_2_r4_8xlarge,a4d34b3e|ap_northeast_2_r4_large,277c29a0|ap_northeast_2_r4_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a4480cc5|ap_northeast_2_c4_8xlarge,50858434|ap_northeast_2_c5_2xlarge,315a9c0f|ap_northeast_2_d2_4xlarge,744adb78|ap_northeast_2_i3_16xlarge,1f8a5c78|ap_northeast_2_m4_10xlarge,23961225|ap_northeast_2_m4_10xlarge,9d53ce9f|ap_northeast_2_m5_12xlarge,45413b46|ap_northeast_2_m5_12xlarge,fc163fb6|ap_northeast_2_m5_4xlarge,693eb74c|ap_northeast_2_p2_16xlarge,5dd5ff65|ap_northeast_2_r4_4xlarge,3d881a26|ap_northeast_2_r4_8xlarge,7527be69|ap_northeast_2_r4_large,7389c9a8|ap_northeast_2_t2_2xlarge,a845f831|ap_northeast_2_t2_medium,957eedb1|ap_northeast_2_t2_xlarge,66709209|ap_northeast_2_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d7263f10|ap_northeast_2_c5_9xlarge,a3f73298|ap_northeast_2_c5_xlarge,c6ac4261|ap_northeast_2_i3_4xlarge,9c45d653|ap_northeast_2_i3_8xlarge,141b9f78|ap_northeast_2_m4_16xlarge,0a996c8f|ap_northeast_2_m4_16xlarge,bcbd1fd0|ap_northeast_2_p2_xlarge,b4619d7b|ap_northeast_2_p3_8xlarge,ba32ab2b|ap_northeast_2_r4_16xlarge,47ac4e19|ap_northeast_2_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49f8a499|ap_northeast_2_c5_2xlarge,90d4fa6a|ap_northeast_2_c5_4xlarge,a6d46d87|ap_northeast_2_d2_2xlarge,7390f450|ap_northeast_2_d2_xlarge,4373b972|ap_northeast_2_i3_16xlarge,048ddbf3|ap_northeast_2_i3_8xlarge,ec65c477|ap_northeast_2_i3_8xlarge,e84f669f|ap_northeast_2_m4_10xlarge,581e20cc|ap_northeast_2_m5_2xlarge,267efd20|ap_northeast_2_m5_2xlarge,40f4c8c7|ap_northeast_2_r4_2xlarge,818e3ffa|ap_northeast_2_r4_4xlarge,bec4912d|ap_northeast_2_r4_4xlarge,83fbdef4|ap_northeast_2_r4_xlarge,796b6ea7|ap_northeast_2_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59d06f1f|ap_northeast_2_c4_2xlarge,761ef56d|ap_northeast_2_c4_large,afea16e2|ap_northeast_2_c5_18xlarge,f795a099|ap_northeast_2_c5_large,8f27fde7|ap_northeast_2_c5_xlarge,68b47997|ap_northeast_2_i3_4xlarge,205e46b6|ap_northeast_2_i3_4xlarge,dd17e9e3|ap_northeast_2_m5_12xlarge,aa871023|ap_northeast_2_m5_24xlarge,23bc14ab|ap_northeast_2_m5_xlarge,830a96bc|ap_northeast_2_r4_large,f07e5db0|ap_northeast_2_r4_xlarge,3e7c6a7d|ap_northeast_2_t2_nano,82e5d92a|ap_northeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53e6a3a7|ap_northeast_2_c5_18xlarge,1e049532|ap_northeast_2_c5_4xlarge,5aa30474|ap_northeast_2_c5_9xlarge,2e2443e8|ap_northeast_2_c5_xlarge,556890ca|ap_northeast_2_d2_2xlarge,008f02d3|ap_northeast_2_i3_2xlarge,58070385|ap_northeast_2_i3_4xlarge,3f631cbe|ap_northeast_2_m4_16xlarge,9b90b134|ap_northeast_2_p2_16xlarge,ee1db55f|ap_northeast_2_p3_16xlarge,bf8e8e24|ap_northeast_2_p3_2xlarge,2fbaf5b1|ap_northeast_2_r4_16xlarge,b5338ef1|ap_northeast_2_r4_2xlarge,4d1e1885|ap_northeast_2_x1_16xlarge,3be2fdc6|ap_northeast_2_x1_32xlarge,d189f2ea|ap_northeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aba9fb3e|ap_northeast_2_c4_2xlarge,5f9b8598|ap_northeast_2_c5_18xlarge,ee7892b1|ap_northeast_2_c5_18xlarge,e9544deb|ap_northeast_2_m4_16xlarge,8616bee9|ap_northeast_2_m4_2xlarge,7b7682e8|ap_northeast_2_m4_2xlarge,7dca27e1|ap_northeast_2_m4_large,91649aae|ap_northeast_2_m5_12xlarge,9811c360|ap_northeast_2_m5_xlarge,44e3ddf0|ap_northeast_2_p2_xlarge,77a516b0|ap_northeast_2_p3_2xlarge,6999835d|ap_northeast_2_p3_2xlarge,52a002b9|ap_northeast_2_p3_8xlarge,eb304f60|ap_northeast_2_r4_16xlarge,208a3115|ap_northeast_2_t2_2xlarge,828d77bb|ap_northeast_2_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
