42f0015e|ap_northeast_1_c4_4xlarge,10f6566a|ap_northeast_1_c4_large,5606e35b|ap_northeast_1_c5_9xlarge,0fac26a0|ap_northeast_1_c5_large,944996f9|ap_northeast_1_d2_2xlarge,dee56297|ap_northeast_1_d2_4xlarge,56d788e0|ap_northeast_1_d2_8xlarge,8682c42b|ap_northeast_1_d2_xlarge,a2670d4d|ap_northeast_1_d2_xlarge,855a1693|ap_northeast_1_i3_2xlarge,6741f731|ap_northeast_1_m2_xlarge,3e770eee|ap_northeast_1_m4_10xlarge,88893267|ap_northeast_1_m4_large,e940fb19|ap_northeast_1_m5_12xlarge,fd3dc666|ap_northeast_1_r4_large,c3bf68ba|ap_northeast_1_r4_xlarge,bc11bd6b|ap_northeast_1_x1_32xlarge,06ce040b|ap_northeast_1_z1d_12xlarg,3578dca7|ap_northeast_1_z1d_3xlarge,31a64531|ap_northeast_1_z1d_large,0fd389f7|ap_northeast_1_z1d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77ba3b3d|ap_northeast_1_c4_2xlarge,245378ca|ap_northeast_1_c4_4xlarge,2593d6b7|ap_northeast_1_c4_8xlarge,f8a969ce|ap_northeast_1_c4_large,ac795862|ap_northeast_1_c5_4xlarge,6de41e1e|ap_northeast_1_c5_9xlarge,304f52d5|ap_northeast_1_d2_xlarge,ec03ecb3|ap_northeast_1_i3_2xlarge,ce0d6c69|ap_northeast_1_i3_xlarge,338133bc|ap_northeast_1_i3_xlarge,e4c7b78d|ap_northeast_1_m4_16xlarge,c54cedd4|ap_northeast_1_m4_2xlarge,18253df7|ap_northeast_1_m4_2xlarge,eae45986|ap_northeast_1_m4_2xlarge,f556ee58|ap_northeast_1_m4_large,cb25d1cc|ap_northeast_1_m5_large,ca19be8b|ap_northeast_1_r4_xlarge,dbb1cc19|ap_northeast_1_r4_xlarge,a09e9d73|ap_northeast_1_z1d_3xlarge,8e4e4920|ap_northeast_1_z1d_3xlarge,c11424f4|ap_northeast_1_z1d_large,f6d99f31|ap_northeast_1_z1d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fac77634|ap_northeast_1_c4_large,b37d38da|ap_northeast_1_c4_xlarge,7a6de216|ap_northeast_1_c4_xlarge,5738b4a3|ap_northeast_1_c5_4xlarge,2211e110|ap_northeast_1_c5_9xlarge,49824fba|ap_northeast_1_d2_4xlarge,ff5347c9|ap_northeast_1_d2_4xlarge,2d92f595|ap_northeast_1_i3_large,b0a3e822|ap_northeast_1_m2_4xlarge,726b97bb|ap_northeast_1_m4_10xlarge,abf57b47|ap_northeast_1_m4_4xlarge,be1008b6|ap_northeast_1_m4_xlarge,e50d695b|ap_northeast_1_m5_2xlarge,1d8be910|ap_northeast_1_m5_4xlarge,fb96ff0a|ap_northeast_1_m5_4xlarge,0cfa5a99|ap_northeast_1_m5_4xlarge,82e5b8d1|ap_northeast_1_m5_large,83d40060|ap_northeast_1_m5_large,48fa75e1|ap_northeast_1_r4_2xlarge,5898854c|ap_northeast_1_r4_large,d1713307|ap_northeast_1_t2_2xlarge,b59d0555|ap_northeast_1_t2_nano,756268f6|ap_northeast_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1f8e6601|ap_northeast_1_c4_4xlarge,f4261ea9|ap_northeast_1_c4_8xlarge,5d07a547|ap_northeast_1_c4_8xlarge,42447adb|ap_northeast_1_c4_xlarge,0b4f0d98|ap_northeast_1_c5_9xlarge,46ab83a0|ap_northeast_1_c5_large,acae5e3e|ap_northeast_1_i3_2xlarge,a88b9d47|ap_northeast_1_i3_2xlarge,74a1ff9f|ap_northeast_1_i3_4xlarge,15bc1893|ap_northeast_1_i3_4xlarge,27006151|ap_northeast_1_i3_4xlarge,2790c6aa|ap_northeast_1_i3_4xlarge,c300e2a2|ap_northeast_1_m2_2xlarge,1921caf5|ap_northeast_1_m2_2xlarge,42cd1147|ap_northeast_1_m4_4xlarge,e43901bb|ap_northeast_1_m5_12xlarge,023714d0|ap_northeast_1_m5_24xlarge,7e149379|ap_northeast_1_m5_2xlarge,e01f39e6|ap_northeast_1_m5_2xlarge,34dbdc3c|ap_northeast_1_m5_4xlarge,92b7ef8b|ap_northeast_1_m5_xlarge,7f2bc9a8|ap_northeast_1_p3_16xlarge,c0969a76|ap_northeast_1_p3_2xlarge,32464f1f|ap_northeast_1_r4_2xlarge,2ed1089f|ap_northeast_1_r4_4xlarge,3816e33f|ap_northeast_1_r4_4xlarge,d8e9e7c5|ap_northeast_1_r4_xlarge,2a26dc1d|ap_northeast_1_x1_16xlarge,1bd58c66|ap_northeast_1_x1_16xlarge,023285f8|ap_northeast_1_z1d_3xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34eff884|ap_northeast_1_c4_2xlarge,9692e9b5|ap_northeast_1_c4_8xlarge,5a083691|ap_northeast_1_c5_9xlarge,f0c4f056|ap_northeast_1_c5_large,d500e7df|ap_northeast_1_g2_8xlarge,cbf1ab41|ap_northeast_1_i3_2xlarge,f9c5d375|ap_northeast_1_i3_8xlarge,896c5185|ap_northeast_1_i3_large,28991cd7|ap_northeast_1_m2_4xlarge,335abd23|ap_northeast_1_m4_10xlarge,86ddf640|ap_northeast_1_m4_2xlarge,8b49822a|ap_northeast_1_m4_2xlarge,166e87ee|ap_northeast_1_m4_large,64d4db67|ap_northeast_1_m5_12xlarge,8bd3c2d2|ap_northeast_1_m5_24xlarge,35c5796b|ap_northeast_1_m5_2xlarge,cd579ecc|ap_northeast_1_m5_2xlarge,c1aac684|ap_northeast_1_m5_2xlarge,0c678e71|ap_northeast_1_r4_16xlarge,f1062e8b|ap_northeast_1_r4_4xlarge,fa4fc9f4|ap_northeast_1_r4_8xlarge,19ee865c|ap_northeast_1_r4_8xlarge,c8e6acfc|ap_northeast_1_r4_xlarge,cc433bba|ap_northeast_1_x1_16xlarge,7e587063|ap_northeast_1_x1_32xlarge,0c16af90|ap_northeast_1_z1d_2xlarge,c568b20a|ap_northeast_1_z1d_6xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5c06912e|ap_northeast_1_c1_xlarge,c8ad35f6|ap_northeast_1_c4_xlarge,62e4e6b3|ap_northeast_1_c5_18xlarge,8115a9ff|ap_northeast_1_c5_9xlarge,0f095676|ap_northeast_1_c5_large,dcd16bbc|ap_northeast_1_c5_large,f15bb49a|ap_northeast_1_d2_xlarge,5b780897|ap_northeast_1_i3_2xlarge,bf70d586|ap_northeast_1_m4_10xlarge,f4abfdb3|ap_northeast_1_m4_large,d51fb9dc|ap_northeast_1_m4_xlarge,85865c7a|ap_northeast_1_m4_xlarge,dac63b6b|ap_northeast_1_m5_12xlarge,3c78d65e|ap_northeast_1_m5_24xlarge,c1b1ef37|ap_northeast_1_m5_24xlarge,23b31974|ap_northeast_1_r4_16xlarge,8617c360|ap_northeast_1_r4_8xlarge,4928454d|ap_northeast_1_t2_medium,9d288fda|ap_northeast_1_t2_small,0e4b09f5|ap_northeast_1_z1d_2xlarge,ada0ffe2|ap_northeast_1_z1d_2xlarge,a467fc4c|ap_northeast_1_z1d_3xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ad0cd9d9|ap_northeast_1_c4_2xlarge,3b98994e|ap_northeast_1_c4_8xlarge,75aeb196|ap_northeast_1_c4_large,4edfed75|ap_northeast_1_d2_2xlarge,b2c84a49|ap_northeast_1_d2_4xlarge,c21c230e|ap_northeast_1_d2_xlarge,4d3125e1|ap_northeast_1_i3_8xlarge,714164c6|ap_northeast_1_i3_8xlarge,e1a5c58d|ap_northeast_1_i3_xlarge,3344a367|ap_northeast_1_i3_xlarge,c4fd8cc0|ap_northeast_1_i3_xlarge,af071d5a|ap_northeast_1_m1_medium,2bf16083|ap_northeast_1_m2_2xlarge,1196a4bd|ap_northeast_1_m4_large,db1b329f|ap_northeast_1_m4_xlarge,6921e908|ap_northeast_1_m5_24xlarge,12926367|ap_northeast_1_m5_2xlarge,50ed2f1a|ap_northeast_1_m5_4xlarge,290a9e31|ap_northeast_1_p3_2xlarge,28ce220f|ap_northeast_1_p3_2xlarge,ab7b33f9|ap_northeast_1_p3_8xlarge,14f1ffaa|ap_northeast_1_r4_2xlarge,0fcf9a10|ap_northeast_1_r4_4xlarge,3ca0cb09|ap_northeast_1_r4_xlarge,ec07d2f2|ap_northeast_1_r4_xlarge,c5aee29f|ap_northeast_1_x1_16xlarge,ea47bc50|ap_northeast_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d21595a9|ap_northeast_1_c5_large,12ad2c59|ap_northeast_1_c5_large,5acf9307|ap_northeast_1_c5_xlarge,9c0f3d18|ap_northeast_1_d2_8xlarge,4a588643|ap_northeast_1_d2_xlarge,8578247a|ap_northeast_1_g2_2xlarge,bc6695e5|ap_northeast_1_m2_4xlarge,88ddb180|ap_northeast_1_m4_10xlarge,e01bf117|ap_northeast_1_m4_10xlarge,6a68a698|ap_northeast_1_m4_4xlarge,c48d7e91|ap_northeast_1_m4_4xlarge,105b6d86|ap_northeast_1_m5_24xlarge,d3a22a0e|ap_northeast_1_m5_2xlarge,681c60c8|ap_northeast_1_m5_large,78224d19|ap_northeast_1_p2_xlarge,cb8277db|ap_northeast_1_r4_2xlarge,73c0be21|ap_northeast_1_r4_4xlarge,3051be3b|ap_northeast_1_r4_xlarge,6ebabb0b|ap_northeast_1_x1_16xlarge,e2fe7707|ap_northeast_1_x1_16xlarge,a43fb8ab|ap_northeast_1_x1_16xlarge,6b9b50c9|ap_northeast_1_z1d_6xlarge,04c96afb|ap_northeast_1_z1d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88fdcbb9|ap_northeast_1_c4_2xlarge,861f49cf|ap_northeast_1_c4_2xlarge,ebb14cd1|ap_northeast_1_c4_4xlarge,a5fabd7c|ap_northeast_1_c4_large,87f5781e|ap_northeast_1_c4_large,5cd2bc22|ap_northeast_1_d2_xlarge,790a787e|ap_northeast_1_i3_16xlarge,d5813ead|ap_northeast_1_i3_4xlarge,295cefa6|ap_northeast_1_i3_8xlarge,82261ee4|ap_northeast_1_i3p_16xlarg,690e8726|ap_northeast_1_m1_large,95261ce6|ap_northeast_1_m2_xlarge,7f03f7fa|ap_northeast_1_m4_10xlarge,79003f86|ap_northeast_1_m4_16xlarge,90eaa82c|ap_northeast_1_m4_2xlarge,eb403872|ap_northeast_1_m4_xlarge,8f545b82|ap_northeast_1_m5_12xlarge,76863190|ap_northeast_1_m5_24xlarge,e9fa2256|ap_northeast_1_m5_large,9cc14cb6|ap_northeast_1_p3_2xlarge,e376614b|ap_northeast_1_r4_16xlarge,25bca22d|ap_northeast_1_t1_micro,db15e5d6|ap_northeast_1_t2_2xlarge,343451fc|ap_northeast_1_z1d_12xlarg,b7bd033d|ap_northeast_1_z1d_12xlarg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277df964|ap_northeast_1_c5_4xlarge,d89d8bd2|ap_northeast_1_i3_16xlarge,3c2f7990|ap_northeast_1_i3_2xlarge,ebb94e8d|ap_northeast_1_i3_4xlarge,1ac1db26|ap_northeast_1_i3_xlarge,df0ad651|ap_northeast_1_m1_medium,935f1c4f|ap_northeast_1_m4_10xlarge,3c8664de|ap_northeast_1_m4_10xlarge,210fb5b3|ap_northeast_1_m4_16xlarge,5d38adac|ap_northeast_1_m4_16xlarge,4ed8bca0|ap_northeast_1_m4_4xlarge,58a363fa|ap_northeast_1_m4_large,6663ac8b|ap_northeast_1_m5_24xlarge,448d3629|ap_northeast_1_m5_2xlarge,f9afcdfb|ap_northeast_1_m5_2xlarge,f55985d6|ap_northeast_1_m5_4xlarge,e0e639c2|ap_northeast_1_r4_2xlarge,c351ed76|ap_northeast_1_t2_xlarge,dc543ad6|ap_northeast_1_t2_xlarge,7246638e|ap_northeast_1_x1_16xlarge,1ebbc9a1|ap_northeast_1_z1d_12xlarg,dfc90c47|ap_northeast_1_z1d_2xlarge,55f9d4bd|ap_northeast_1_z1d_3xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d8da248c|ap_northeast_1_c4_4xlarge,7818a4f6|ap_northeast_1_c4_large,62db708f|ap_northeast_1_c5_18xlarge,8a9b81c9|ap_northeast_1_c5_18xlarge,76e45376|ap_northeast_1_g2_2xlarge,89a8aaa7|ap_northeast_1_i3_8xlarge,94aa05be|ap_northeast_1_i3_xlarge,a94e8cf0|ap_northeast_1_m4_10xlarge,a0d3597d|ap_northeast_1_m4_16xlarge,f2962204|ap_northeast_1_m4_2xlarge,a1a8804c|ap_northeast_1_m4_4xlarge,b1f68fea|ap_northeast_1_m4_xlarge,0dfb257b|ap_northeast_1_m5_24xlarge,d0250c26|ap_northeast_1_m5_24xlarge,87ba0d5a|ap_northeast_1_m5_xlarge,479b501b|ap_northeast_1_p2_8xlarge,cc28ed03|ap_northeast_1_r4_4xlarge,3d98548f|ap_northeast_1_r4_8xlarge,d2123325|ap_northeast_1_x1_16xlarge,8ee5a487|ap_northeast_1_x1_32xlarge,b5b71fb6|ap_northeast_1_z1d_12xlarg,14390719|ap_northeast_1_z1d_6xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8f9534a8|ap_northeast_1_c4_8xlarge,e9c53967|ap_northeast_1_c4_large,069b0c1b|ap_northeast_1_c5_18xlarge,b9c92636|ap_northeast_1_c5_xlarge,225a07ca|ap_northeast_1_d2_2xlarge,b6895196|ap_northeast_1_d2_2xlarge,ccc06ef8|ap_northeast_1_d2_4xlarge,be8b7ac0|ap_northeast_1_i3_2xlarge,df06a9c5|ap_northeast_1_i3_4xlarge,91aeb27b|ap_northeast_1_i3_8xlarge,a7f5a64c|ap_northeast_1_i3_8xlarge,72feed0f|ap_northeast_1_m4_16xlarge,b149785b|ap_northeast_1_m4_4xlarge,e89692f3|ap_northeast_1_m4_large,a42ec362|ap_northeast_1_m4_xlarge,c4b3a582|ap_northeast_1_m5_12xlarge,84468eef|ap_northeast_1_m5_24xlarge,5fd8d721|ap_northeast_1_m5_large,bc8aa54e|ap_northeast_1_p2_8xlarge,3776123f|ap_northeast_1_r4_8xlarge,7039bb83|ap_northeast_1_r4_xlarge,a3c90d26|ap_northeast_1_r4_xlarge,f8cac469|ap_northeast_1_r4_xlarge,a0c06f81|ap_northeast_1_r4_xlarge,e4f059e1|ap_northeast_1_t2_2xlarge,3b7e97af|ap_northeast_1_t2_small,3cbdd27a|ap_northeast_1_x1_16xlarge,870f1bab|ap_northeast_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fd6a57d4|ap_northeast_1_c1_medium,38b1c07f|ap_northeast_1_c4_2xlarge,f5923293|ap_northeast_1_c4_2xlarge,727d0420|ap_northeast_1_c4_2xlarge,c5afce78|ap_northeast_1_c4_4xlarge,8f0b34a0|ap_northeast_1_c5_2xlarge,23fd80ec|ap_northeast_1_d2_2xlarge,bfb2e877|ap_northeast_1_d2_2xlarge,ab49f379|ap_northeast_1_d2_2xlarge,82c48419|ap_northeast_1_d2_xlarge,ebf7471d|ap_northeast_1_i3_16xlarge,faa6564a|ap_northeast_1_i3_2xlarge,ec255d17|ap_northeast_1_i3_4xlarge,66faafe0|ap_northeast_1_i3_4xlarge,b5b55815|ap_northeast_1_m1_small,9df27302|ap_northeast_1_m4_10xlarge,02fbbca6|ap_northeast_1_m4_16xlarge,384dd997|ap_northeast_1_m4_2xlarge,a8e9bfee|ap_northeast_1_m4_xlarge,684a6b62|ap_northeast_1_m5_24xlarge,9db51c58|ap_northeast_1_m5_4xlarge,b97e36c3|ap_northeast_1_m5_large,8be17dd8|ap_northeast_1_m5_xlarge,cd8cfce9|ap_northeast_1_p3_16xlarge,b0037ed3|ap_northeast_1_r4_8xlarge,d02ba7a0|ap_northeast_1_r4_large,e8fedf90|ap_northeast_1_r4_large,d7de66b3|ap_northeast_1_t2_large,9de98a7d|ap_northeast_1_t2_medium,70b2dbde|ap_northeast_1_x1_16xlarge,1d9584e2|ap_northeast_1_x1_16xlarge,db317ea4|ap_northeast_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314a1151|ap_northeast_1_c4_8xlarge,eb950e80|ap_northeast_1_c5_large,4bf6d153|ap_northeast_1_d2_xlarge,720002ba|ap_northeast_1_i3_16xlarge,0513b774|ap_northeast_1_i3_2xlarge,af44f98d|ap_northeast_1_i3_2xlarge,6ad8309b|ap_northeast_1_i3_8xlarge,2c6bc0d5|ap_northeast_1_i3_large,e896241f|ap_northeast_1_i3_xlarge,6359b132|ap_northeast_1_m4_4xlarge,0508d99b|ap_northeast_1_m5_24xlarge,6822daae|ap_northeast_1_m5_24xlarge,40231de4|ap_northeast_1_r4_4xlarge,fb3b1c8b|ap_northeast_1_r4_large,6aa59cc3|ap_northeast_1_r4_xlarge,e7b49bd6|ap_northeast_1_z1d_3xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8796a776|ap_northeast_1_c4_large,53b4885c|ap_northeast_1_c4_xlarge,d0a94fe7|ap_northeast_1_c5_xlarge,ab833fa0|ap_northeast_1_i3_2xlarge,e66dda66|ap_northeast_1_i3_2xlarge,c1c93404|ap_northeast_1_i3_2xlarge,53346c86|ap_northeast_1_i3_8xlarge,b46cf01d|ap_northeast_1_i3_xlarge,aec410a4|ap_northeast_1_i3_xlarge,774fe6fd|ap_northeast_1_m2_xlarge,fef766b5|ap_northeast_1_m4_16xlarge,c58d3a94|ap_northeast_1_m5_12xlarge,99530b1e|ap_northeast_1_m5_xlarge,77559c6f|ap_northeast_1_r4_16xlarge,37812922|ap_northeast_1_r4_8xlarge,6c8d61b5|ap_northeast_1_r4_8xlarge,744a59a4|ap_northeast_1_r4_large,e1c8e0df|ap_northeast_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379b97e8|ap_northeast_1_c4_2xlarge,fe7c9b3a|ap_northeast_1_c4_4xlarge,fdff22ce|ap_northeast_1_c4_large,cc54d0c6|ap_northeast_1_c4_large,4eee6739|ap_northeast_1_c5_18xlarge,fce63f45|ap_northeast_1_c5_2xlarge,4fe16a07|ap_northeast_1_c5_xlarge,22270ba2|ap_northeast_1_d2_xlarge,16c80109|ap_northeast_1_i3_2xlarge,c51400b4|ap_northeast_1_i3_2xlarge,fae65d95|ap_northeast_1_i3_2xlarge,5e9b1a8f|ap_northeast_1_i3_large,782d4b79|ap_northeast_1_m4_10xlarge,814ea168|ap_northeast_1_m4_16xlarge,31924531|ap_northeast_1_m4_4xlarge,88829d9a|ap_northeast_1_m5_12xlarge,b0d2e2ea|ap_northeast_1_m5_2xlarge,a7566af9|ap_northeast_1_m5_large,73560435|ap_northeast_1_p2_xlarge,337b202c|ap_northeast_1_p3_2xlarge,d3e7f9cd|ap_northeast_1_r4_2xlarge,dfcdabcd|ap_northeast_1_r4_2xlarge,dc899204|ap_northeast_1_r4_large,750669cb|ap_northeast_1_r4_large,2b35ef9e|ap_northeast_1_r4_xlarge,10f4761c|ap_northeast_1_t2_2xlarge,8e46f9e2|ap_northeast_1_z1d_12xlarg,62ec5d94|ap_northeast_1_z1d_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9858655b|ap_northeast_1_c4_8xlarge,47bf4556|ap_northeast_1_c4_8xlarge,941397c4|ap_northeast_1_c5_4xlarge,79007798|ap_northeast_1_c5_large,5f9d8711|ap_northeast_1_c5_xlarge,229e5146|ap_northeast_1_cc2_8xlarge,c1dd4d3d|ap_northeast_1_d2_4xlarge,eefeb682|ap_northeast_1_i3_16xlarge,7ebfe24c|ap_northeast_1_i3_2xlarge,1751f3ac|ap_northeast_1_i3_2xlarge,0dc42e0c|ap_northeast_1_i3_2xlarge,8e11659f|ap_northeast_1_m4_10xlarge,991a4bf7|ap_northeast_1_m4_2xlarge,2ec58052|ap_northeast_1_m5_2xlarge,e4f53eb5|ap_northeast_1_m5_4xlarge,34b33e6e|ap_northeast_1_m5_large,43f37437|ap_northeast_1_m5_xlarge,03ee9503|ap_northeast_1_p2_8xlarge,ba586366|ap_northeast_1_r4_4xlarge,5af8e0b0|ap_northeast_1_r4_4xlarge,73041b5c|ap_northeast_1_r4_large,bd84aee4|ap_northeast_1_t2_xlarge,df81e152|ap_northeast_1_x1_32xlarge,1938e2cc|ap_northeast_1_z1d_3xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cdc78fbd|ap_northeast_1_c1_xlarge,8dd854dc|ap_northeast_1_c4_large,bd8bf1e7|ap_northeast_1_c5_xlarge,54dace0e|ap_northeast_1_c5_xlarge,92f3cac7|ap_northeast_1_g2_8xlarge,384e129e|ap_northeast_1_i3_16xlarge,60cca9c3|ap_northeast_1_i3_2xlarge,a95678a5|ap_northeast_1_i3_4xlarge,2b7b90f0|ap_northeast_1_m4_2xlarge,6f1f0be7|ap_northeast_1_m4_4xlarge,82bb1f89|ap_northeast_1_p2_16xlarge,229d85f2|ap_northeast_1_p2_16xlarge,a6074c59|ap_northeast_1_p3_16xlarge,38f055bd|ap_northeast_1_r4_16xlarge,7903d2ef|ap_northeast_1_r4_4xlarge,7ed7a11b|ap_northeast_1_r4_large,cecac5aa|ap_northeast_1_t2_small,3852eb16|ap_northeast_1_t2_small,9bef6d7f|ap_northeast_1_x1_16xlarge,f2ce0ab0|ap_northeast_1_z1d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1aeb608f|ap_northeast_1_c1_xlarge,c1fd388f|ap_northeast_1_c4_xlarge,19bedc5c|ap_northeast_1_c4_xlarge,f2364b07|ap_northeast_1_c5_18xlarge,e8fe8808|ap_northeast_1_c5_2xlarge,2f843746|ap_northeast_1_c5_2xlarge,d104de37|ap_northeast_1_c5_large,9d441913|ap_northeast_1_c5_large,d21d7d4e|ap_northeast_1_c5_xlarge,50d2bf42|ap_northeast_1_i3_2xlarge,87ea6719|ap_northeast_1_i3_8xlarge,7c14c726|ap_northeast_1_m1_medium,342c973a|ap_northeast_1_m1_small,a7472d3b|ap_northeast_1_m4_10xlarge,69e29266|ap_northeast_1_m4_2xlarge,01be4058|ap_northeast_1_m4_4xlarge,5084a8db|ap_northeast_1_m4_large,859c1e3b|ap_northeast_1_m4_xlarge,9ee9c1cc|ap_northeast_1_m5_4xlarge,58400392|ap_northeast_1_m5_xlarge,b31ee025|ap_northeast_1_r4_2xlarge,9fd62145|ap_northeast_1_r4_2xlarge,be5c8123|ap_northeast_1_r4_4xlarge,7b2e8dc5|ap_northeast_1_r4_4xlarge,28df1b44|ap_northeast_1_r4_xlarge,f6d69682|ap_northeast_1_z1d_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
