7df74e93|ca_central_1_c4_xlarge,6cb3157e|ca_central_1_c5_18xlarge,e772197b|ca_central_1_c5d_18xlarge,d11fc843|ca_central_1_c5d_4xlarge,e1bf32c4|ca_central_1_d2_4xlarge,1d9edc99|ca_central_1_i3_4xlarge,fef4e071|ca_central_1_i3_4xlarge,c3e93d17|ca_central_1_i3_8xlarge,4f028212|ca_central_1_m4_16xlarge,e132e27d|ca_central_1_m4_xlarge,f699eb54|ca_central_1_m4_xlarge,baa7a921|ca_central_1_m5_large,314e0f0c|ca_central_1_m5d_large,4104a348|ca_central_1_m5d_large,9310a5e0|ca_central_1_r4_16xlarge,b195539f|ca_central_1_r4_2xlarge,a7fbf5dc|ca_central_1_r4_4xlarge,d362a469|ca_central_1_x1_32xlarge,5cdfb0e1|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81432de5|ca_central_1_c4_2xlarge,56b87481|ca_central_1_c4_2xlarge,4eb8b03c|ca_central_1_c5_9xlarge,ace71164|ca_central_1_c5_xlarge,405d8e84|ca_central_1_c5d_9xlarge,2db6037c|ca_central_1_i3_16xlarge,1831b28e|ca_central_1_i3_2xlarge,fdb21865|ca_central_1_i3_4xlarge,ba9bd2f7|ca_central_1_i3_xlarge,6c2df17c|ca_central_1_m4_16xlarge,5cba2de1|ca_central_1_m5_24xlarge,ee736527|ca_central_1_m5_24xlarge,a9a49849|ca_central_1_m5d_12xlarge,82b649f6|ca_central_1_m5d_24xlarge,bc65a5b5|ca_central_1_m5d_2xlarge,205b813b|ca_central_1_m5d_4xlarge,527ae965|ca_central_1_r4_16xlarge,614dc924|ca_central_1_r4_16xlarge,d5c921a4|ca_central_1_r4_4xlarge,bdc2cd2b|ca_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5397eec0|ca_central_1_c4_8xlarge,6d73925a|ca_central_1_c4_xlarge,ef11fb95|ca_central_1_c5_4xlarge,e62b29dc|ca_central_1_c5_large,f2ba106a|ca_central_1_c5d_18xlarge,908bbe50|ca_central_1_c5d_18xlarge,ea1e8703|ca_central_1_c5d_18xlarge,4b1ad16f|ca_central_1_c5d_4xlarge,8b0be5f9|ca_central_1_i3_16xlarge,e3db5579|ca_central_1_i3_8xlarge,9601bb99|ca_central_1_i3_xlarge,c1c16bda|ca_central_1_i3_xlarge,07a4e07e|ca_central_1_m4_10xlarge,52a8aec4|ca_central_1_m4_large,59d949b1|ca_central_1_m5_4xlarge,19373f9b|ca_central_1_m5d_12xlarge,ce998d42|ca_central_1_m5d_12xlarge,aeb57101|ca_central_1_m5d_large,20a196de|ca_central_1_r4_16xlarge,d0d6e692|ca_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c303a7a8|ca_central_1_c5_4xlarge,8f7248ae|ca_central_1_c5_4xlarge,d5a04320|ca_central_1_c5_9xlarge,c94a6450|ca_central_1_c5d_2xlarge,626e341a|ca_central_1_d2_8xlarge,a677673a|ca_central_1_d2_xlarge,0ecf02cc|ca_central_1_m4_16xlarge,24a1082b|ca_central_1_m5_12xlarge,d8eb0f02|ca_central_1_m5_12xlarge,bcfbd650|ca_central_1_m5_xlarge,bfe9b4d1|ca_central_1_m5d_12xlarge,81794a66|ca_central_1_m5d_24xlarge,cdca24b8|ca_central_1_m5d_xlarge,bafbcfcd|ca_central_1_m5d_xlarge,57d24cf5|ca_central_1_t2_2xlarge,c1e5aa79|ca_central_1_t2_medium,57557c68|ca_central_1_t2_medium,168ab52f|ca_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
db337960|ca_central_1_c4_large,89b87dc8|ca_central_1_c4_xlarge,0e9bef32|ca_central_1_c5_18xlarge,a0ba8f9b|ca_central_1_c5d_xlarge,69e5df43|ca_central_1_d2_4xlarge,1bc88f05|ca_central_1_d2_xlarge,1789fd22|ca_central_1_i3_8xlarge,20946897|ca_central_1_m4_10xlarge,56be19cc|ca_central_1_m4_2xlarge,9767db75|ca_central_1_m5_24xlarge,b3c518f9|ca_central_1_m5_24xlarge,3ef8c670|ca_central_1_m5_4xlarge,635754eb|ca_central_1_m5_4xlarge,50ee79b0|ca_central_1_m5d_4xlarge,1e31c959|ca_central_1_m5d_4xlarge,1765f1d2|ca_central_1_m5d_large,de05db6c|ca_central_1_m5d_large,07e2c4c3|ca_central_1_m5d_xlarge,9474ac92|ca_central_1_m5d_xlarge,f36098d5|ca_central_1_r4_4xlarge,ec9738ff|ca_central_1_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
567b6dce|ca_central_1_c4_8xlarge,4918bcba|ca_central_1_c4_8xlarge,13b167fe|ca_central_1_c5_2xlarge,57931fa4|ca_central_1_c5_4xlarge,7dcff243|ca_central_1_c5_4xlarge,572f3d00|ca_central_1_c5d_xlarge,2a3ba4d0|ca_central_1_i3_16xlarge,32f1f7c0|ca_central_1_m4_16xlarge,767bc0b1|ca_central_1_m4_4xlarge,ef2f4835|ca_central_1_m5_4xlarge,927c9856|ca_central_1_m5_4xlarge,9c976618|ca_central_1_m5d_4xlarge,120020cc|ca_central_1_m5d_large,a2f52562|ca_central_1_r4_4xlarge,856db5f9|ca_central_1_r4_xlarge,9dc20825|ca_central_1_r4_xlarge,fe803676|ca_central_1_t2_2xlarge,e268faf3|ca_central_1_t2_medium,6b1f052f|ca_central_1_t2_small,f957f964|ca_central_1_t2_small,4fa83e5d|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b06e51a7|ca_central_1_c4_4xlarge,8fb66786|ca_central_1_c4_8xlarge,b1f15d12|ca_central_1_c4_large,adc41b52|ca_central_1_c5_18xlarge,ca214cd0|ca_central_1_c5_18xlarge,86f95a67|ca_central_1_c5_large,38b1b402|ca_central_1_c5d_9xlarge,350b8010|ca_central_1_i3_16xlarge,05060613|ca_central_1_m4_2xlarge,fe681440|ca_central_1_m5_12xlarge,e4755ed7|ca_central_1_m5_4xlarge,0fa4d1ce|ca_central_1_m5_large,be87fef6|ca_central_1_m5d_4xlarge,9685fc48|ca_central_1_r4_2xlarge,f162c2ef|ca_central_1_r4_4xlarge,42775a39|ca_central_1_r4_4xlarge,221d5349|ca_central_1_t2_2xlarge,d232f74f|ca_central_1_t2_2xlarge,7167880e|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9a484a23|ca_central_1_c4_8xlarge,8ac448d8|ca_central_1_c4_xlarge,c9877306|ca_central_1_c5_xlarge,be94da2d|ca_central_1_c5d_18xlarge,0d973696|ca_central_1_c5d_18xlarge,42b6e59e|ca_central_1_c5d_2xlarge,bfaed64d|ca_central_1_c5d_4xlarge,1505f888|ca_central_1_c5d_4xlarge,83f940e5|ca_central_1_c5d_large,e9fd06bb|ca_central_1_i3_8xlarge,35cd5ec2|ca_central_1_m4_xlarge,c5702768|ca_central_1_m5_12xlarge,f40d5f40|ca_central_1_m5_4xlarge,550c607e|ca_central_1_m5d_12xlarge,e5198e8c|ca_central_1_m5d_4xlarge,e4a02687|ca_central_1_r4_8xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55b91517|ca_central_1_c4_2xlarge,2ad00011|ca_central_1_c4_4xlarge,d1792c1f|ca_central_1_c4_xlarge,1b5d8e3b|ca_central_1_c5_2xlarge,f5a519c9|ca_central_1_c5_4xlarge,c1986f6c|ca_central_1_c5d_4xlarge,5f2eb9db|ca_central_1_c5d_4xlarge,c3e01bae|ca_central_1_c5d_4xlarge,4eee7956|ca_central_1_d2_4xlarge,55beb924|ca_central_1_i3_xlarge,823ff2ba|ca_central_1_m4_large,9084f11d|ca_central_1_m4_xlarge,7701deca|ca_central_1_m5_24xlarge,8938ef9a|ca_central_1_m5_2xlarge,f876f1d2|ca_central_1_m5_2xlarge,a9016719|ca_central_1_m5_4xlarge,d1100d8e|ca_central_1_m5_large,8425ce48|ca_central_1_m5d_24xlarge,15d84bbd|ca_central_1_m5d_2xlarge,20e12239|ca_central_1_m5d_4xlarge,187abf86|ca_central_1_r4_16xlarge,b19a7222|ca_central_1_r4_16xlarge,df349377|ca_central_1_r4_8xlarge,87430847|ca_central_1_r4_large,64f3b5b7|ca_central_1_r4_xlarge,681d281d|ca_central_1_t2_micro,3a2831e8|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f5946a91|ca_central_1_c4_8xlarge,4ad1091e|ca_central_1_c4_8xlarge,47d7eb68|ca_central_1_c5_4xlarge,f805dc9e|ca_central_1_c5d_9xlarge,ed9b6297|ca_central_1_c5d_xlarge,67ef2510|ca_central_1_d2_2xlarge,2ab633f1|ca_central_1_i3_16xlarge,f259c101|ca_central_1_i3_8xlarge,69efe155|ca_central_1_m4_16xlarge,002b2595|ca_central_1_m4_2xlarge,befd2c17|ca_central_1_m5_4xlarge,884f87f2|ca_central_1_m5d_24xlarge,9a524d90|ca_central_1_m5d_large,c05e3dea|ca_central_1_r4_2xlarge,cfd9b582|ca_central_1_r4_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0da5a347|ca_central_1_c4_8xlarge,5f329039|ca_central_1_c5_18xlarge,4e3e5767|ca_central_1_c5_2xlarge,fced948f|ca_central_1_c5_4xlarge,a8009e55|ca_central_1_c5_xlarge,aa7d6cd6|ca_central_1_c5d_18xlarge,4765e3a9|ca_central_1_c5d_9xlarge,99b18e80|ca_central_1_c5d_xlarge,3157eef9|ca_central_1_d2_2xlarge,117f4006|ca_central_1_i3_2xlarge,2d155ad8|ca_central_1_i3_large,33fee487|ca_central_1_m4_2xlarge,89e4b0ab|ca_central_1_m5_12xlarge,0d542dbe|ca_central_1_m5_24xlarge,5f53e87e|ca_central_1_m5_2xlarge,3a90a7d2|ca_central_1_m5_2xlarge,a9dbdd67|ca_central_1_m5_large,741901ae|ca_central_1_m5_large,08a6d610|ca_central_1_m5d_12xlarge,24e79f95|ca_central_1_r4_16xlarge,c1197c56|ca_central_1_r4_16xlarge,2d0159ec|ca_central_1_r4_8xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7a25bec3|ca_central_1_c4_4xlarge,c6d5bf61|ca_central_1_c5_2xlarge,bd8df573|ca_central_1_c5_4xlarge,f0e47c17|ca_central_1_c5d_4xlarge,8f9c260b|ca_central_1_c5d_9xlarge,b5c0ffce|ca_central_1_c5d_9xlarge,7a217c29|ca_central_1_m4_16xlarge,faae6080|ca_central_1_m4_2xlarge,a8f4e5e1|ca_central_1_m5_2xlarge,110453de|ca_central_1_m5_large,be529262|ca_central_1_m5d_4xlarge,d979e017|ca_central_1_m5d_4xlarge,882292fd|ca_central_1_r4_2xlarge,4e1a1cab|ca_central_1_x1_16xlarge,690f862e|ca_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57362a1e|ca_central_1_c4_8xlarge,aba9debd|ca_central_1_c5_large,26f36da5|ca_central_1_c5d_18xlarge,2eae7e7e|ca_central_1_d2_4xlarge,f6d69838|ca_central_1_i3_2xlarge,cc0bb5e7|ca_central_1_m4_16xlarge,185872b4|ca_central_1_m5d_24xlarge,c14c292f|ca_central_1_m5d_4xlarge,1aee6698|ca_central_1_m5d_xlarge,afd794a0|ca_central_1_r4_large,e092acd7|ca_central_1_r4_large,f86073b7|ca_central_1_r4_xlarge,f3639a77|ca_central_1_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1485f8f8|ca_central_1_c4_2xlarge,be554985|ca_central_1_c4_4xlarge,e1f0c0bf|ca_central_1_c4_4xlarge,b4572b70|ca_central_1_c4_8xlarge,8a912671|ca_central_1_c5_large,b4ea6b1e|ca_central_1_c5d_18xlarge,e8a885ee|ca_central_1_c5d_9xlarge,7da83998|ca_central_1_c5d_xlarge,434a2b04|ca_central_1_d2_4xlarge,58fa2818|ca_central_1_d2_xlarge,cbed3ba2|ca_central_1_i3_4xlarge,032f7557|ca_central_1_i3_4xlarge,d9ca6314|ca_central_1_m4_4xlarge,b58f334e|ca_central_1_m5d_large,f473a75d|ca_central_1_m5d_xlarge,efc4f0f2|ca_central_1_r4_4xlarge,0dd023bd|ca_central_1_r4_xlarge,c35efc20|ca_central_1_t2_large,a7c4d85a|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43c8cdc7|ca_central_1_c5_9xlarge,e9526076|ca_central_1_c5d_4xlarge,0883f5f0|ca_central_1_d2_8xlarge,21f8d6b3|ca_central_1_i3_16xlarge,caed142c|ca_central_1_i3_16xlarge,05944805|ca_central_1_i3_4xlarge,012132e5|ca_central_1_i3_large,b91de39d|ca_central_1_m4_large,89511aec|ca_central_1_m5_large,637e51e8|ca_central_1_m5d_24xlarge,2d20087d|ca_central_1_m5d_2xlarge,4441a911|ca_central_1_m5d_4xlarge,1a1497ac|ca_central_1_m5d_xlarge,8a93004c|ca_central_1_m5d_xlarge,c3efa7fc|ca_central_1_m5d_xlarge,b539dbe4|ca_central_1_r4_16xlarge,43b89eba|ca_central_1_r4_8xlarge,e8201f68|ca_central_1_t2_medium,3cc368c9|ca_central_1_t2_small,7ee0cc29|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
519f5e7d|ca_central_1_c5_2xlarge,bf0829a7|ca_central_1_c5_4xlarge,4d272e61|ca_central_1_c5_9xlarge,26415c59|ca_central_1_c5_9xlarge,eee0f6e2|ca_central_1_c5d_large,7d2e6121|ca_central_1_d2_2xlarge,fbfb798a|ca_central_1_d2_8xlarge,e352cb3e|ca_central_1_i3_16xlarge,1e5600b5|ca_central_1_i3_16xlarge,5b7ad7bc|ca_central_1_i3_16xlarge,57d25770|ca_central_1_m4_16xlarge,2dc59e3e|ca_central_1_m4_xlarge,67be494d|ca_central_1_m4_xlarge,829cb342|ca_central_1_m5_12xlarge,a969bb4d|ca_central_1_m5_24xlarge,5306efec|ca_central_1_m5d_2xlarge,96ec5cb3|ca_central_1_m5d_xlarge,7d5425b1|ca_central_1_m5d_xlarge,000bf8ac|ca_central_1_r4_16xlarge,f692ad14|ca_central_1_r4_4xlarge,ca1eef51|ca_central_1_r4_4xlarge,3823710f|ca_central_1_r4_8xlarge,65aaa733|ca_central_1_r4_8xlarge,e1bbc0c0|ca_central_1_r4_xlarge,1dd55ed7|ca_central_1_r4_xlarge,9a710b1b|ca_central_1_t2_2xlarge,0aae1638|ca_central_1_x1_16xlarge,ecf63049|ca_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
db9eb0e7|ca_central_1_c4_4xlarge,24c2404d|ca_central_1_c4_xlarge,5ce6e412|ca_central_1_c5_18xlarge,78c8833b|ca_central_1_c5_9xlarge,a3aca50a|ca_central_1_c5_xlarge,062363ce|ca_central_1_c5d_18xlarge,25c01207|ca_central_1_c5d_xlarge,3fb0eade|ca_central_1_d2_xlarge,d5ddabe7|ca_central_1_i3_8xlarge,938ca4f6|ca_central_1_m4_xlarge,1970d942|ca_central_1_m4_xlarge,5f2df86f|ca_central_1_m5_24xlarge,73ad9838|ca_central_1_m5_large,f6b471b0|ca_central_1_m5_xlarge,36f02c72|ca_central_1_m5d_24xlarge,4eaa4edb|ca_central_1_m5d_2xlarge,10576565|ca_central_1_r4_4xlarge,56193f7e|ca_central_1_r4_4xlarge,0f55e161|ca_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06d44721|ca_central_1_c4_xlarge,f23f7d2f|ca_central_1_c5_4xlarge,d3e65a47|ca_central_1_c5d_18xlarge,c36ef483|ca_central_1_c5d_large,17e994c8|ca_central_1_i3_16xlarge,a8376730|ca_central_1_i3_2xlarge,31e08d05|ca_central_1_i3_2xlarge,581c837e|ca_central_1_i3_4xlarge,71bb0f09|ca_central_1_i3_large,947522c7|ca_central_1_i3_xlarge,0786ee5f|ca_central_1_m5_24xlarge,de05902d|ca_central_1_r4_2xlarge,ef5296a1|ca_central_1_r4_8xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20fd909a|ca_central_1_c4_8xlarge,b48b1277|ca_central_1_c4_8xlarge,a214c909|ca_central_1_c5_18xlarge,6ef4a080|ca_central_1_c5_9xlarge,c9609438|ca_central_1_c5_9xlarge,8dd4c526|ca_central_1_c5d_18xlarge,f1418f4f|ca_central_1_c5d_9xlarge,cece88b0|ca_central_1_c5d_xlarge,dbef004f|ca_central_1_d2_2xlarge,d742a7dd|ca_central_1_d2_4xlarge,8d781098|ca_central_1_m4_2xlarge,c4cabe4c|ca_central_1_m4_4xlarge,abae9ac7|ca_central_1_m4_large,4a9edd14|ca_central_1_m5_2xlarge,c3c3aaec|ca_central_1_m5d_24xlarge,96a30dc7|ca_central_1_m5d_2xlarge,c3faff6c|ca_central_1_m5d_4xlarge,9b9dc54f|ca_central_1_r4_2xlarge,3d2d3d9e|ca_central_1_r4_4xlarge,0a327ce3|ca_central_1_r4_4xlarge,54679d22|ca_central_1_r4_xlarge,1742658a|ca_central_1_t2_micro,65496ded|ca_central_1_t2_xlarge,e88ad6e8|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e2653934|ca_central_1_c4_4xlarge,da045fa6|ca_central_1_c4_8xlarge,23d4fcdd|ca_central_1_c4_large,0afa76c4|ca_central_1_c5_18xlarge,49941b5b|ca_central_1_c5d_2xlarge,e3adf259|ca_central_1_i3_2xlarge,3dcb4060|ca_central_1_i3_4xlarge,acb59c88|ca_central_1_m4_4xlarge,9d4a74d8|ca_central_1_m4_xlarge,5ffbcd52|ca_central_1_m5_24xlarge,03d87fbc|ca_central_1_m5_2xlarge,e5a61519|ca_central_1_m5d_12xlarge,1a5c5643|ca_central_1_m5d_2xlarge,3c2a3c58|ca_central_1_r4_xlarge,832e2437|ca_central_1_t2_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0f024b8a|ca_central_1_c4_4xlarge,a91db407|ca_central_1_c4_8xlarge,8acc01ea|ca_central_1_c4_large,35880144|ca_central_1_c5_9xlarge,aedfc5e3|ca_central_1_c5_large,5f679218|ca_central_1_c5d_18xlarge,14d42707|ca_central_1_c5d_9xlarge,7cd380c8|ca_central_1_c5d_large,4ac81a32|ca_central_1_i3_16xlarge,12208a3d|ca_central_1_m4_16xlarge,065b79b6|ca_central_1_m4_2xlarge,2a0389f4|ca_central_1_m4_2xlarge,420a9099|ca_central_1_m4_2xlarge,384ddaf3|ca_central_1_m4_4xlarge,77725078|ca_central_1_m5_large,dce7d8cc|ca_central_1_m5d_24xlarge,5fe8c4b4|ca_central_1_m5d_large,9a9da8f8|ca_central_1_m5d_xlarge,07f9feb9|ca_central_1_m5d_xlarge,14c59abe|ca_central_1_m5d_xlarge,da59b65f|ca_central_1_r4_2xlarge,8988dc91|ca_central_1_r4_large,cacefbdf|ca_central_1_r4_large,68b292d0|ca_central_1_r4_large,513540d7|ca_central_1_t2_small,c28488e6|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e9ca56d4|ca_central_1_c4_4xlarge,83bc9b75|ca_central_1_c5_18xlarge,041b0239|ca_central_1_c5_large,689884d9|ca_central_1_c5_large,2024d6d3|ca_central_1_c5_large,935a62ae|ca_central_1_c5_large,08b725b5|ca_central_1_c5_xlarge,73773654|ca_central_1_c5d_xlarge,a893a24f|ca_central_1_i3_2xlarge,59cb2552|ca_central_1_i3_8xlarge,8776f838|ca_central_1_m4_2xlarge,8fe49b6e|ca_central_1_m4_4xlarge,a6ace155|ca_central_1_m4_large,1d641136|ca_central_1_m4_large,0924e9e4|ca_central_1_m5d_xlarge,015f09e1|ca_central_1_r4_4xlarge,3d5a28c4|ca_central_1_r4_4xlarge,b82b68fb|ca_central_1_r4_8xlarge,062b0fa1|ca_central_1_r4_large,b12cae5c|ca_central_1_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1344dd71|ca_central_1_c4_4xlarge,401753e3|ca_central_1_c4_large,0a8aaf8c|ca_central_1_c5_18xlarge,2b0a2e30|ca_central_1_c5_2xlarge,711b90ca|ca_central_1_c5_xlarge,5042ad94|ca_central_1_c5d_9xlarge,187fdc86|ca_central_1_c5d_xlarge,3d07638f|ca_central_1_d2_4xlarge,fec014d7|ca_central_1_i3_8xlarge,9b05e0b8|ca_central_1_i3_8xlarge,98b7b207|ca_central_1_i3_xlarge,48e4c651|ca_central_1_i3_xlarge,cfdceda6|ca_central_1_m4_16xlarge,f8a547c9|ca_central_1_m5_2xlarge,f10818ed|ca_central_1_m5_4xlarge,d022efa8|ca_central_1_r4_8xlarge,959cca81|ca_central_1_t2_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87a79fa1|ca_central_1_c4_2xlarge,f8f9f934|ca_central_1_c4_xlarge,81508f83|ca_central_1_c5_4xlarge,69563eb5|ca_central_1_c5_9xlarge,23faeb2e|ca_central_1_c5_large,7e74dfc2|ca_central_1_c5d_4xlarge,9e655669|ca_central_1_c5d_4xlarge,5e98b122|ca_central_1_c5d_xlarge,7e66bcae|ca_central_1_d2_2xlarge,c45b9dd4|ca_central_1_m4_2xlarge,9f42144f|ca_central_1_m5_24xlarge,d7713fa8|ca_central_1_m5d_12xlarge,490cbec4|ca_central_1_m5d_2xlarge,32f37f20|ca_central_1_m5d_2xlarge,caa4dd61|ca_central_1_m5d_large,68ccbc73|ca_central_1_m5d_xlarge,28019d31|ca_central_1_r4_16xlarge,ed7bb3b5|ca_central_1_r4_2xlarge,c374c2e8|ca_central_1_r4_4xlarge,95d2fc0f|ca_central_1_t2_2xlarge,684d6f38|ca_central_1_t2_medium,0a07c3b2|ca_central_1_t2_micro,02678d58|ca_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
