dd6ef571|ca_central_1_c4_2xlarge,4e4e375b|ca_central_1_c5_2xlarge,8cab1c47|ca_central_1_c5d_18xlarge,11271a28|ca_central_1_c5d_9xlarge,b7a94c4c|ca_central_1_d2_2xlarge,6a6d68ed|ca_central_1_d2_4xlarge,31691fd4|ca_central_1_i3_4xlarge,adb3b739|ca_central_1_i3_4xlarge,94eefd17|ca_central_1_i3_8xlarge,224dccb2|ca_central_1_i3_8xlarge,db280f9e|ca_central_1_m4_2xlarge,a20b3ccd|ca_central_1_m5_xlarge,8e0172ac|ca_central_1_m5d_12xlarge,14a23eed|ca_central_1_m5d_large,cf4d48d1|ca_central_1_m5d_large,b1291ff5|ca_central_1_m5d_xlarge,dfb779c7|ca_central_1_r4_2xlarge,7c3baaa6|ca_central_1_r4_4xlarge,58932497|ca_central_1_r4_large,28b0c2b8|ca_central_1_r4_xlarge,628fdeb3|ca_central_1_t2_xlarge,6c845877|ca_central_1_x1_16xlarge,4b53d65c|ca_central_1_x1_32xlarge,c8aa504d|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e54a5b3a|ca_central_1_c4_2xlarge,e72fed84|ca_central_1_c4_4xlarge,de8dcb86|ca_central_1_c4_4xlarge,9461d7f7|ca_central_1_c4_4xlarge,a87e99a6|ca_central_1_c4_large,84b90120|ca_central_1_c4_xlarge,e4ea8f69|ca_central_1_c5_9xlarge,bf28320a|ca_central_1_c5_large,f14609b5|ca_central_1_c5d_2xlarge,2892764e|ca_central_1_c5d_4xlarge,69694a2d|ca_central_1_c5d_4xlarge,267ad7fa|ca_central_1_c5d_large,6e5391c1|ca_central_1_i3_4xlarge,6caaf990|ca_central_1_i3_8xlarge,b2194d9d|ca_central_1_m4_4xlarge,e51c251d|ca_central_1_m4_large,88467467|ca_central_1_m5_24xlarge,9193b7ef|ca_central_1_m5_large,42152522|ca_central_1_m5d_12xlarge,7407b240|ca_central_1_m5d_24xlarge,cec5bc29|ca_central_1_m5d_2xlarge,4cee6824|ca_central_1_m5d_2xlarge,258e262f|ca_central_1_m5d_large,e21f26ee|ca_central_1_m5d_xlarge,22bf15f6|ca_central_1_r4_16xlarge,3f6cd3ad|ca_central_1_r4_4xlarge,15fe5e66|ca_central_1_r4_8xlarge,6d1ab60d|ca_central_1_t2_medium,222734c4|ca_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c3a6c1b5|ca_central_1_c4_xlarge,01c68168|ca_central_1_c5_large,05cb4771|ca_central_1_c5_xlarge,6e72b582|ca_central_1_c5d_18xlarge,d5370ffc|ca_central_1_c5d_2xlarge,6a9a08a0|ca_central_1_c5d_4xlarge,6cb10bba|ca_central_1_c5d_4xlarge,94e7b45a|ca_central_1_d2_8xlarge,2fc5ec4f|ca_central_1_m4_xlarge,0fc3a04a|ca_central_1_m5_12xlarge,28a571da|ca_central_1_m5_24xlarge,601a8bdb|ca_central_1_m5_24xlarge,3514a8d5|ca_central_1_m5_2xlarge,a19486c6|ca_central_1_m5_xlarge,3402e6d6|ca_central_1_r4_2xlarge,72dfcf0e|ca_central_1_r4_8xlarge,baf23d22|ca_central_1_r4_xlarge,47840494|ca_central_1_t2_large,eea29ab3|ca_central_1_t2_medium,809ad450|ca_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c69f0ad2|ca_central_1_c4_4xlarge,19cf6640|ca_central_1_c4_8xlarge,5c1eef55|ca_central_1_c4_8xlarge,fc0f2d08|ca_central_1_c4_large,de4c83e9|ca_central_1_c4_xlarge,2f3125ef|ca_central_1_c5_18xlarge,228a73a6|ca_central_1_c5_4xlarge,e208ce4e|ca_central_1_c5d_4xlarge,59053ece|ca_central_1_c5d_9xlarge,2482649a|ca_central_1_i3_large,7d4c620b|ca_central_1_m4_16xlarge,077a536d|ca_central_1_m4_4xlarge,69c735ad|ca_central_1_m4_xlarge,9692158e|ca_central_1_m5_24xlarge,3a33962d|ca_central_1_m5_2xlarge,fdb05be3|ca_central_1_m5_xlarge,d340e2fa|ca_central_1_m5d_12xlarge,2a90c2dd|ca_central_1_r4_2xlarge,19d77e17|ca_central_1_r4_4xlarge,ce5ee287|ca_central_1_r4_large,42808a30|ca_central_1_r4_xlarge,b8b59a4e|ca_central_1_x1_16xlarge,8a853f0d|ca_central_1_x1_16xlarge,e363cd12|ca_central_1_x1_32xlarge,8ce61a16|ca_central_1_x1_32xlarge,d9e7e20a|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
941d5daa|ca_central_1_c4_2xlarge,c53a3a3a|ca_central_1_c4_4xlarge,4defa7db|ca_central_1_c4_large,3cd1c830|ca_central_1_c4_xlarge,5e8b4277|ca_central_1_c5_18xlarge,98a9810c|ca_central_1_c5_2xlarge,3916ce01|ca_central_1_c5_large,fab76833|ca_central_1_c5_xlarge,95cced2a|ca_central_1_c5d_9xlarge,85287e8a|ca_central_1_d2_4xlarge,4c5810ea|ca_central_1_i3_large,bd04f5aa|ca_central_1_m4_large,9f7c3015|ca_central_1_m5_4xlarge,60313e52|ca_central_1_m5d_2xlarge,52395bee|ca_central_1_r4_2xlarge,a5e1c55e|ca_central_1_r4_2xlarge,ab4dc1bb|ca_central_1_r4_xlarge,3f50b6b2|ca_central_1_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07f3812d|ca_central_1_c5_xlarge,261a6a53|ca_central_1_c5d_4xlarge,802f135a|ca_central_1_c5d_9xlarge,af8d3004|ca_central_1_c5d_xlarge,12cc1754|ca_central_1_d2_8xlarge,e4af2e38|ca_central_1_i3_16xlarge,de082f02|ca_central_1_i3_4xlarge,5187c035|ca_central_1_i3_4xlarge,297ff97c|ca_central_1_i3_large,0059d8c4|ca_central_1_m4_16xlarge,62108347|ca_central_1_m5d_12xlarge,77f56033|ca_central_1_m5d_4xlarge,e8f18009|ca_central_1_m5d_4xlarge,bea39f05|ca_central_1_r4_16xlarge,b33f8026|ca_central_1_r4_16xlarge,3a4a6e92|ca_central_1_r4_2xlarge,56b3be3a|ca_central_1_t2_small,4ca2fc91|ca_central_1_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179ad796|ca_central_1_c5_18xlarge,a0dfd93f|ca_central_1_c5_9xlarge,fcabf6a5|ca_central_1_c5_xlarge,9ee65e1a|ca_central_1_c5d_xlarge,47d6f3f0|ca_central_1_d2_2xlarge,59b2a50d|ca_central_1_i3_2xlarge,b4b57d9f|ca_central_1_i3_2xlarge,58ba9aa2|ca_central_1_i3_2xlarge,49472edc|ca_central_1_m4_2xlarge,92904923|ca_central_1_m4_4xlarge,65f34d32|ca_central_1_m5_12xlarge,29267976|ca_central_1_m5_4xlarge,b41ca720|ca_central_1_m5_xlarge,32693581|ca_central_1_m5d_24xlarge,39793f32|ca_central_1_m5d_2xlarge,68db87fa|ca_central_1_m5d_4xlarge,41c708d8|ca_central_1_m5d_4xlarge,915a53b8|ca_central_1_m5d_xlarge,59c684df|ca_central_1_r4_16xlarge,b4e96cb3|ca_central_1_t2_micro,4d21046d|ca_central_1_t2_xlarge,7dab7320|ca_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c4233037|ca_central_1_c4_large,d88a989f|ca_central_1_c5d_18xlarge,7f93d71f|ca_central_1_c5d_9xlarge,65b3f4fb|ca_central_1_c5d_xlarge,31698c51|ca_central_1_d2_8xlarge,d3c58635|ca_central_1_i3_2xlarge,349bc275|ca_central_1_i3_4xlarge,c36b9998|ca_central_1_i3_xlarge,c5cc0eb5|ca_central_1_m4_4xlarge,1c4e7bc8|ca_central_1_m5_12xlarge,5b1399d4|ca_central_1_m5_24xlarge,bf122701|ca_central_1_m5d_2xlarge,63bd04cc|ca_central_1_m5d_2xlarge,961dd963|ca_central_1_r4_16xlarge,75b2eadd|ca_central_1_r4_2xlarge,89b5f697|ca_central_1_r4_8xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dff41152|ca_central_1_c4_8xlarge,b26d84ee|ca_central_1_c4_large,3fc640b9|ca_central_1_c5_18xlarge,1889a4a9|ca_central_1_c5_4xlarge,2e79599d|ca_central_1_c5d_18xlarge,36059a64|ca_central_1_c5d_18xlarge,2cfc7c31|ca_central_1_c5d_large,3dee6068|ca_central_1_c5d_xlarge,8bdc3562|ca_central_1_i3_large,e2cd76f6|ca_central_1_i3_xlarge,51020541|ca_central_1_m4_16xlarge,d441b6bf|ca_central_1_m4_2xlarge,b73b88d2|ca_central_1_m4_4xlarge,b570f437|ca_central_1_m5_large,5890df3e|ca_central_1_m5d_2xlarge,4c51deb9|ca_central_1_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63866c48|ca_central_1_c4_large,0fea78cf|ca_central_1_c5_2xlarge,c1915f65|ca_central_1_c5_4xlarge,e6854574|ca_central_1_c5_large,0d4786b4|ca_central_1_c5_xlarge,2d72e40f|ca_central_1_c5d_4xlarge,8d7d3eaf|ca_central_1_c5d_4xlarge,f5b3b800|ca_central_1_d2_8xlarge,87ba693e|ca_central_1_i3_4xlarge,c2c7c95a|ca_central_1_i3_xlarge,85ef4423|ca_central_1_m4_16xlarge,7b57ff02|ca_central_1_m4_2xlarge,35ced7d4|ca_central_1_m4_2xlarge,715fccbc|ca_central_1_m4_4xlarge,2f01bcf0|ca_central_1_m4_xlarge,e518ac23|ca_central_1_m5_large,7c2db7ed|ca_central_1_m5d_4xlarge,c38a76a0|ca_central_1_m5d_large,da13fb2a|ca_central_1_m5d_xlarge,48a593d3|ca_central_1_m5d_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9df0f1c0|ca_central_1_c5_18xlarge,4c47507b|ca_central_1_c5_4xlarge,e9892c6f|ca_central_1_c5_xlarge,cd347166|ca_central_1_c5d_18xlarge,a3a99390|ca_central_1_c5d_18xlarge,1961f776|ca_central_1_c5d_4xlarge,89afb76e|ca_central_1_i3_16xlarge,a1eaf509|ca_central_1_i3_2xlarge,f7f0295f|ca_central_1_i3_8xlarge,c6eaaab5|ca_central_1_i3_8xlarge,6a227c3a|ca_central_1_i3_large,d09f81b3|ca_central_1_m4_4xlarge,daf20cea|ca_central_1_m5_2xlarge,25c43e99|ca_central_1_m5d_12xlarge,b150e369|ca_central_1_m5d_2xlarge,28455254|ca_central_1_m5d_4xlarge,85008ae3|ca_central_1_m5d_xlarge,9d1057c2|ca_central_1_r4_16xlarge,de7fdb20|ca_central_1_r4_large,530216d3|ca_central_1_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a05be0a9|ca_central_1_c4_2xlarge,9c7d3f66|ca_central_1_c4_4xlarge,ce27c2d7|ca_central_1_c4_xlarge,59851cdd|ca_central_1_c4_xlarge,98c051b5|ca_central_1_c5_18xlarge,c03147a8|ca_central_1_c5_4xlarge,28d6329c|ca_central_1_c5_9xlarge,704cdcee|ca_central_1_c5_9xlarge,c969b33e|ca_central_1_c5_large,d9a46ccc|ca_central_1_c5_xlarge,04f9122f|ca_central_1_c5_xlarge,cbc73e9c|ca_central_1_m4_16xlarge,a6051c03|ca_central_1_m4_16xlarge,e1333e7d|ca_central_1_m4_2xlarge,87b35def|ca_central_1_m4_4xlarge,e2b8251d|ca_central_1_m5_4xlarge,237e2efa|ca_central_1_r4_2xlarge,e11c473a|ca_central_1_r4_2xlarge,e891d9ee|ca_central_1_r4_4xlarge,8e1adaff|ca_central_1_r4_xlarge,069c6112|ca_central_1_t2_medium,1513da6f|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17855cbc|ca_central_1_c4_2xlarge,ce0dd8d8|ca_central_1_c4_2xlarge,f5484d9e|ca_central_1_c4_4xlarge,d4fdb5b9|ca_central_1_c4_8xlarge,f123a0f0|ca_central_1_c4_8xlarge,50fc3c54|ca_central_1_c5d_4xlarge,d7998aee|ca_central_1_d2_2xlarge,caf46f4a|ca_central_1_d2_8xlarge,aa6bbae2|ca_central_1_i3_8xlarge,0873c287|ca_central_1_m5_large,facb0eb3|ca_central_1_m5d_4xlarge,de70292c|ca_central_1_m5d_4xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7a259b75|ca_central_1_c4_4xlarge,3ee3ed7b|ca_central_1_c4_xlarge,b4192468|ca_central_1_c4_xlarge,554ef21d|ca_central_1_c5_18xlarge,aa99dd3c|ca_central_1_c5_xlarge,08fb85f2|ca_central_1_c5d_18xlarge,4c4c5ee5|ca_central_1_m4_10xlarge,c9b4d649|ca_central_1_m4_2xlarge,c86a8e21|ca_central_1_m4_4xlarge,a1e8fcb0|ca_central_1_m5d_12xlarge,9ff108ca|ca_central_1_m5d_24xlarge,5a509fd3|ca_central_1_m5d_4xlarge,3102181c|ca_central_1_m5d_xlarge,d4500a84|ca_central_1_t2_micro,785f3e67|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b04c23b4|ca_central_1_d2_xlarge,00dfb1e9|ca_central_1_i3_2xlarge,84e397db|ca_central_1_i3_8xlarge,97af4cad|ca_central_1_i3_xlarge,ad6a5263|ca_central_1_i3_xlarge,25fde608|ca_central_1_m4_large,7ac3a4b0|ca_central_1_m4_xlarge,0fcc4e72|ca_central_1_m5_24xlarge,42bf5965|ca_central_1_m5d_24xlarge,16e5681a|ca_central_1_m5d_2xlarge,64bc9fae|ca_central_1_m5d_2xlarge,6f4b1e2a|ca_central_1_m5d_4xlarge,f969f683|ca_central_1_m5d_xlarge,b5b1f176|ca_central_1_r4_2xlarge,3397d9da|ca_central_1_r4_4xlarge,b6877b98|ca_central_1_t2_micro,b67e0cb5|ca_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0ec1da20|ca_central_1_c4_2xlarge,e1d851f9|ca_central_1_c4_4xlarge,be3685e4|ca_central_1_c5_large,b04dd0b6|ca_central_1_c5_xlarge,12e4ec44|ca_central_1_c5d_2xlarge,eb98bf93|ca_central_1_c5d_4xlarge,ed94ff4c|ca_central_1_c5d_large,a2b3119f|ca_central_1_c5d_xlarge,649b822f|ca_central_1_d2_4xlarge,a2a3d7a9|ca_central_1_i3_2xlarge,f132578f|ca_central_1_i3_4xlarge,e523e5bb|ca_central_1_m4_2xlarge,ce829fb9|ca_central_1_m4_4xlarge,80906b72|ca_central_1_m4_large,9490c471|ca_central_1_r4_4xlarge,66fa3f13|ca_central_1_t2_large,e579f42c|ca_central_1_t2_small,f474f300|ca_central_1_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4b57ce5b|ca_central_1_c4_xlarge,87eebbf7|ca_central_1_c5_18xlarge,c32526e1|ca_central_1_c5_4xlarge,18ccae27|ca_central_1_c5_9xlarge,c1f6df03|ca_central_1_c5_9xlarge,18cf92c6|ca_central_1_c5_large,30b957af|ca_central_1_c5d_4xlarge,fd8a42b2|ca_central_1_c5d_9xlarge,dde62ae8|ca_central_1_c5d_xlarge,9b1197d9|ca_central_1_d2_8xlarge,dac26304|ca_central_1_i3_2xlarge,50886801|ca_central_1_i3_8xlarge,8fff5f4a|ca_central_1_m4_16xlarge,c0f84463|ca_central_1_m5_24xlarge,a1614196|ca_central_1_m5_2xlarge,a95e59aa|ca_central_1_m5d_24xlarge,5b5b9957|ca_central_1_m5d_large,a29d435d|ca_central_1_m5d_large,4a653129|ca_central_1_r4_2xlarge,703ca747|ca_central_1_r4_large,f5064a9c|ca_central_1_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9e72c8ee|ca_central_1_c5_2xlarge,69ffc390|ca_central_1_c5_4xlarge,f32af681|ca_central_1_c5_large,3a75b1aa|ca_central_1_d2_4xlarge,fa734d57|ca_central_1_i3_4xlarge,daa41d8d|ca_central_1_i3_4xlarge,4cc65c54|ca_central_1_i3_8xlarge,b4e6dda7|ca_central_1_m4_16xlarge,2fb667b4|ca_central_1_m4_16xlarge,86cfd7a8|ca_central_1_m4_4xlarge,f99b9546|ca_central_1_m5_12xlarge,0321ccd8|ca_central_1_m5_24xlarge,5c5f22cb|ca_central_1_m5_xlarge,da293593|ca_central_1_m5d_large,0f0621be|ca_central_1_r4_2xlarge,7c444f86|ca_central_1_r4_4xlarge,c396080f|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3653bbd9|ca_central_1_c4_4xlarge,9dac8412|ca_central_1_c4_xlarge,28ed6331|ca_central_1_c5_9xlarge,f6ed0e72|ca_central_1_c5_large,3f26a417|ca_central_1_i3_2xlarge,bf5e9b65|ca_central_1_i3_4xlarge,649e4a0b|ca_central_1_i3_large,67c6b427|ca_central_1_m4_10xlarge,2d4a85aa|ca_central_1_m4_10xlarge,58061d9e|ca_central_1_m4_4xlarge,2f4b7bf6|ca_central_1_m4_large,63a9d0fe|ca_central_1_m4_xlarge,50738ca8|ca_central_1_m5_2xlarge,8e9b5dca|ca_central_1_m5_large,f6066774|ca_central_1_m5d_2xlarge,18434cc4|ca_central_1_m5d_2xlarge,059bbc05|ca_central_1_m5d_4xlarge,14b85d3b|ca_central_1_m5d_large,b5b11911|ca_central_1_m5d_large,b0ad4094|ca_central_1_m5d_large,9af176e8|ca_central_1_r4_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
638efada|ca_central_1_c4_8xlarge,b0514bfd|ca_central_1_c5_xlarge,0e96b5c3|ca_central_1_c5_xlarge,f551c396|ca_central_1_c5d_9xlarge,bc7f3759|ca_central_1_d2_2xlarge,6b0a8ef5|ca_central_1_d2_4xlarge,9e8887a5|ca_central_1_d2_4xlarge,d9f0b591|ca_central_1_i3_16xlarge,c42f441b|ca_central_1_i3_4xlarge,47e8b8e7|ca_central_1_i3_8xlarge,7c37abdd|ca_central_1_m4_10xlarge,0e5b235c|ca_central_1_m4_large,c026c101|ca_central_1_m4_xlarge,97c7328f|ca_central_1_m5_24xlarge,e038eece|ca_central_1_m5_2xlarge,94dddc40|ca_central_1_m5_2xlarge,2e275339|ca_central_1_m5_xlarge,58ea4aa2|ca_central_1_m5d_2xlarge,c59dfbf5|ca_central_1_r4_large,49f4c0b6|ca_central_1_r4_xlarge,d0ecaa5b|ca_central_1_t2_2xlarge,6855ab8d|ca_central_1_x1_16xlarge,74bc128d|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24ddc697|ca_central_1_c4_large,54bab603|ca_central_1_c5_18xlarge,be13b087|ca_central_1_c5_18xlarge,0c2673e4|ca_central_1_c5_4xlarge,eb41eb74|ca_central_1_c5d_xlarge,b3208dc7|ca_central_1_i3_4xlarge,238711b0|ca_central_1_m4_10xlarge,1211f600|ca_central_1_m4_4xlarge,639115c1|ca_central_1_m4_xlarge,779c45f2|ca_central_1_m5_24xlarge,19acad0d|ca_central_1_m5_24xlarge,27449ccf|ca_central_1_m5_large,12162f7e|ca_central_1_m5_xlarge,c8aa937e|ca_central_1_m5d_12xlarge,7ef19c09|ca_central_1_r4_16xlarge,3bd655c9|ca_central_1_r4_16xlarge,35c78565|ca_central_1_r4_2xlarge,3614932a|ca_central_1_r4_large,bfb49a9f|ca_central_1_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1286878f|ca_central_1_c4_2xlarge,ef53a4de|ca_central_1_c4_8xlarge,3f0edade|ca_central_1_c5_4xlarge,20009c7a|ca_central_1_c5_4xlarge,51822201|ca_central_1_c5_large,ff4ac3f2|ca_central_1_c5_xlarge,ce73e021|ca_central_1_c5d_4xlarge,0f88797a|ca_central_1_c5d_9xlarge,337dac30|ca_central_1_c5d_xlarge,66f9b455|ca_central_1_d2_4xlarge,bd69e175|ca_central_1_d2_8xlarge,ebfbeccc|ca_central_1_i3_16xlarge,bcc1f833|ca_central_1_i3_2xlarge,4b01df54|ca_central_1_i3_large,f9739cb9|ca_central_1_i3_xlarge,2c83d322|ca_central_1_m4_xlarge,870e49b9|ca_central_1_m4_xlarge,04138c42|ca_central_1_m5_xlarge,dc0b73ac|ca_central_1_m5d_4xlarge,058e9d6e|ca_central_1_r4_16xlarge,e2cbff13|ca_central_1_r4_2xlarge,49011487|ca_central_1_t2_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bdd8e32c|ca_central_1_c4_4xlarge,eaeb5356|ca_central_1_c5d_large,f739101b|ca_central_1_d2_8xlarge,a60c1200|ca_central_1_i3_16xlarge,406fc5e3|ca_central_1_i3_2xlarge,bc610775|ca_central_1_i3_8xlarge,a938281b|ca_central_1_m4_large,e71b3d1c|ca_central_1_m5_12xlarge,da0b665c|ca_central_1_m5_12xlarge,631a55ae|ca_central_1_m5_24xlarge,62408b87|ca_central_1_m5_24xlarge,5aebfdf5|ca_central_1_m5d_2xlarge,9a1f2621|ca_central_1_m5d_4xlarge,e4733505|ca_central_1_r4_2xlarge,b187f82b|ca_central_1_r4_4xlarge,1480f27f|ca_central_1_r4_8xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c4933bba|ca_central_1_c5_2xlarge,73733690|ca_central_1_c5_xlarge,24804e63|ca_central_1_c5d_2xlarge,0036607a|ca_central_1_c5d_2xlarge,07603905|ca_central_1_i3_16xlarge,e692f431|ca_central_1_i3_xlarge,bc556cbb|ca_central_1_m5_4xlarge,e9de7dff|ca_central_1_m5_large,d8b53a4b|ca_central_1_m5_xlarge,711dae8b|ca_central_1_m5d_12xlarge,2901f195|ca_central_1_m5d_24xlarge,e4937879|ca_central_1_m5d_2xlarge,4409efa5|ca_central_1_m5d_large,1b3302bc|ca_central_1_r4_4xlarge,c3ebda7f|ca_central_1_r4_4xlarge,c25b212e|ca_central_1_r4_xlarge,5f89e1c4|ca_central_1_t2_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
